# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
61 32 9.722222 suburban 35.0
61 33 11.111111 arterial 40.0
61 34 11.111111 arterial 40.0
61 35 9.722222 suburban 35.0
61 36 9.722222 suburban 35.0
61 37 9.722222 suburban 35.0
61 38 9.722222 suburban 35.0
61 39 11.111111 arterial 40.0
61 40 11.111111 arterial 40.0
61 41 11.111111 arterial 40.0
61 42 11.111111 arterial 40.0
61 43 8.333333 urban 30.0
61 44 8.333333 urban 30.0
61 45 9.722222 suburban 35.0
61 46 8.333333 urban 30.0
61 47 9.722222 suburban 35.0
61 48 9.722222 suburban 35.0
61 49 9.722222 suburban 35.0
61 50 8.333333 urban 30.0
61 51 8.333333 urban 30.0
61 52 9.722222 suburban 35.0
61 53 11.111111 arterial 40.0
61 54 8.333333 urban 30.0
61 55 11.111111 arterial 40.0
61 56 8.333333 urban 30.0
61 57 8.333333 urban 30.0
61 58 9.722222 suburban 35.0
61 59 8.333333 urban 30.0
61 60 9.722222 suburban 35.0
61 62 9.722222 suburban 35.0
61 63 9.722222 suburban 35.0
61 64 9.722222 suburban 35.0
61 65 9.722222 suburban 35.0
61 66 9.722222 suburban 35.0
61 67 9.722222 suburban 35.0
61 68 8.333333 urban 30.0
61 69 8.333333 urban 30.0
61 70 8.333333 urban 30.0
61 71 9.722222 suburban 35.0
61 72 9.722222 suburban 35.0
61 73 9.722222 suburban 35.0
61 74 8.333333 urban 30.0
61 75 9.722222 suburban 35.0
61 76 11.111111 arterial 40.0
61 77 8.333333 urban 30.0
61 78 9.722222 suburban 35.0
61 79 9.722222 suburban 35.0
61 80 8.333333 urban 30.0
61 81 8.333333 urban 30.0
61 82 11.111111 arterial 40.0
61 83 9.722222 suburban 35.0
61 84 9.722222 suburban 35.0
61 85 8.333333 urban 30.0
61 86 11.111111 arterial 40.0
61 87 9.722222 suburban 35.0
61 88 9.722222 suburban 35.0
61 89 11.111111 arterial 40.0
61 90 9.722222 suburban 35.0
61 91 8.333333 urban 30.0
61 92 9.722222 suburban 35.0
61 93 8.333333 urban 30.0
61 94 9.722222 suburban 35.0
61 95 9.722222 suburban 35.0
61 96 11.111111 arterial 40.0
61 97 9.722222 suburban 35.0
61 98 9.722222 suburban 35.0
61 99 11.111111 arterial 40.0
61 100 9.722222 suburban 35.0
62 0 8.333333 urban 30.0
62 1 11.111111 arterial 40.0
62 2 9.722222 suburban 35.0
62 3 9.722222 suburban 35.0
62 4 11.111111 arterial 40.0
62 5 8.333333 urban 30.0
62 6 11.111111 arterial 40.0
62 7 11.111111 arterial 40.0
62 8 8.333333 urban 30.0
62 9 8.333333 urban 30.0
62 10 9.722222 suburban 35.0
62 11 8.333333 urban 30.0
62 12 11.111111 arterial 40.0
62 13 9.722222 suburban 35.0
62 14 9.722222 suburban 35.0
62 15 8.333333 urban 30.0
62 16 9.722222 suburban 35.0
62 17 8.333333 urban 30.0
62 18 9.722222 suburban 35.0
62 19 9.722222 suburban 35.0
62 20 9.722222 suburban 35.0
62 21 11.111111 arterial 40.0
62 22 8.333333 urban 30.0
62 23 11.111111 arterial 40.0
62 24 9.722222 suburban 35.0
62 25 8.333333 urban 30.0
62 26 11.111111 arterial 40.0
62 27 11.111111 arterial 40.0
62 28 9.722222 suburban 35.0
62 29 9.722222 suburban 35.0
62 30 11.111111 arterial 40.0
62 31 11.111111 arterial 40.0
62 32 11.111111 arterial 40.0
62 33 9.722222 suburban 35.0
62 34 9.722222 suburban 35.0
62 35 9.722222 suburban 35.0
62 36 11.111111 arterial 40.0
62 37 8.333333 urban 30.0
62 38 8.333333 urban 30.0
62 39 11.111111 arterial 40.0
62 40 11.111111 arterial 40.0
62 41 11.111111 arterial 40.0
62 42 11.111111 arterial 40.0
62 43 9.722222 suburban 35.0
62 44 8.333333 urban 30.0
62 45 8.333333 urban 30.0
62 46 9.722222 suburban 35.0
62 47 9.722222 suburban 35.0
62 48 8.333333 urban 30.0
62 49 9.722222 suburban 35.0
62 50 9.722222 suburban 35.0
62 51 9.722222 suburban 35.0
62 52 8.333333 urban 30.0
62 53 11.111111 arterial 40.0
62 54 9.722222 suburban 35.0
62 55 9.722222 suburban 35.0
62 56 8.333333 urban 30.0
62 57 11.111111 arterial 40.0
62 58 8.333333 urban 30.0
62 59 8.333333 urban 30.0
62 60 8.333333 urban 30.0
62 61 9.722222 suburban 35.0
62 63 8.333333 urban 30.0
62 64 9.722222 suburban 35.0
62 65 9.722222 suburban 35.0
62 66 8.333333 urban 30.0
62 67 9.722222 suburban 35.0
62 68 11.111111 arterial 40.0
62 69 9.722222 suburban 35.0
62 70 8.333333 urban 30.0
62 71 8.333333 urban 30.0
62 72 9.722222 suburban 35.0
62 73 9.722222 suburban 35.0
62 74 8.333333 urban 30.0
62 75 11.111111 arterial 40.0
62 76 8.333333 urban 30.0
62 77 9.722222 suburban 35.0
62 78 9.722222 suburban 35.0
62 79 8.333333 urban 30.0
62 80 9.722222 suburban 35.0
62 81 8.333333 urban 30.0
62 82 11.111111 arterial 40.0
62 83 11.111111 arterial 40.0
62 84 9.722222 suburban 35.0
62 85 9.722222 suburban 35.0
62 86 8.333333 urban 30.0
62 87 11.111111 arterial 40.0
62 88 9.722222 suburban 35.0
62 89 9.722222 suburban 35.0
62 90 8.333333 urban 30.0
62 91 8.333333 urban 30.0
62 92 9.722222 suburban 35.0
62 93 9.722222 suburban 35.0
62 94 9.722222 suburban 35.0
62 95 8.333333 urban 30.0
62 96 9.722222 suburban 35.0
62 97 9.722222 suburban 35.0
62 98 9.722222 suburban 35.0
62 99 8.333333 urban 30.0
62 100 9.722222 suburban 35.0
63 0 9.722222 suburban 35.0
63 1 8.333333 urban 30.0
63 2 8.333333 urban 30.0
63 3 9.722222 suburban 35.0
63 4 8.333333 urban 30.0
63 5 11.111111 arterial 40.0
63 6 8.333333 urban 30.0
63 7 8.333333 urban 30.0
63 8 9.722222 suburban 35.0
63 9 11.111111 arterial 40.0
63 10 8.333333 urban 30.0
63 11 9.722222 suburban 35.0
63 12 9.722222 suburban 35.0
63 13 9.722222 suburban 35.0
63 14 9.722222 suburban 35.0
63 15 11.111111 arterial 40.0
63 16 11.111111 arterial 40.0
63 17 9.722222 suburban 35.0
63 18 8.333333 urban 30.0
63 19 8.333333 urban 30.0
63 20 9.722222 suburban 35.0
63 21 9.722222 suburban 35.0
63 22 11.111111 arterial 40.0
63 23 8.333333 urban 30.0
63 24 8.333333 urban 30.0
63 25 11.111111 arterial 40.0
63 26 9.722222 suburban 35.0
63 27 8.333333 urban 30.0
63 28 9.722222 suburban 35.0
63 29 8.333333 urban 30.0
63 30 8.333333 urban 30.0
63 31 8.333333 urban 30.0
63 32 8.333333 urban 30.0
63 33 9.722222 suburban 35.0
63 34 9.722222 suburban 35.0
63 35 8.333333 urban 30.0
63 36 8.333333 urban 30.0
63 37 11.111111 arterial 40.0
63 38 11.111111 arterial 40.0
63 39 8.333333 urban 30.0
63 40 9.722222 suburban 35.0
63 41 9.722222 suburban 35.0
63 42 8.333333 urban 30.0
63 43 11.111111 arterial 40.0
63 44 11.111111 arterial 40.0
63 45 9.722222 suburban 35.0
63 46 8.333333 urban 30.0
63 47 9.722222 suburban 35.0
63 48 11.111111 arterial 40.0
63 49 8.333333 urban 30.0
63 50 8.333333 urban 30.0
63 51 8.333333 urban 30.0
63 52 9.722222 suburban 35.0
63 53 9.722222 suburban 35.0
63 54 11.111111 arterial 40.0
63 55 11.111111 arterial 40.0
63 56 9.722222 suburban 35.0
63 57 9.722222 suburban 35.0
63 58 11.111111 arterial 40.0
63 59 11.111111 arterial 40.0
63 60 9.722222 suburban 35.0
63 61 9.722222 suburban 35.0
63 62 8.333333 urban 30.0
63 64 8.333333 urban 30.0
63 65 11.111111 arterial 40.0
63 66 11.111111 arterial 40.0
63 67 8.333333 urban 30.0
63 68 8.333333 urban 30.0
63 69 8.333333 urban 30.0
63 70 11.111111 arterial 40.0
63 71 9.722222 suburban 35.0
63 72 8.333333 urban 30.0
63 73 8.333333 urban 30.0
63 74 11.111111 arterial 40.0
63 75 8.333333 urban 30.0
63 76 11.111111 arterial 40.0
63 77 9.722222 suburban 35.0
63 78 8.333333 urban 30.0
63 79 11.111111 arterial 40.0
63 80 9.722222 suburban 35.0
63 81 9.722222 suburban 35.0
63 82 8.333333 urban 30.0
63 83 8.333333 urban 30.0
63 84 8.333333 urban 30.0
63 85 9.722222 suburban 35.0
63 86 9.722222 suburban 35.0
63 87 8.333333 urban 30.0
63 88 8.333333 urban 30.0
63 89 11.111111 arterial 40.0
63 90 9.722222 suburban 35.0
63 91 9.722222 suburban 35.0
63 92 8.333333 urban 30.0
63 93 8.333333 urban 30.0
63 94 9.722222 suburban 35.0
63 95 9.722222 suburban 35.0
63 96 9.722222 suburban 35.0
63 97 8.333333 urban 30.0
63 98 8.333333 urban 30.0
63 99 11.111111 arterial 40.0
63 100 8.333333 urban 30.0
64 0 8.333333 urban 30.0
64 1 11.111111 arterial 40.0
64 2 9.722222 suburban 35.0
64 3 8.333333 urban 30.0
64 4 11.111111 arterial 40.0
64 5 8.333333 urban 30.0
64 6 11.111111 arterial 40.0
64 7 11.111111 arterial 40.0
64 8 8.333333 urban 30.0
64 9 8.333333 urban 30.0
64 10 9.722222 suburban 35.0
64 11 8.333333 urban 30.0
64 12 11.111111 arterial 40.0
64 13 9.722222 suburban 35.0
64 14 9.722222 suburban 35.0
64 15 8.333333 urban 30.0
64 16 9.722222 suburban 35.0
64 17 9.722222 suburban 35.0
64 18 9.722222 suburban 35.0
64 19 9.722222 suburban 35.0
64 20 8.333333 urban 30.0
64 21 9.722222 suburban 35.0
64 22 9.722222 suburban 35.0
64 23 11.111111 arterial 40.0
64 24 8.333333 urban 30.0
64 25 9.722222 suburban 35.0
64 26 11.111111 arterial 40.0
64 27 11.111111 arterial 40.0
64 28 8.333333 urban 30.0
64 29 9.722222 suburban 35.0
64 30 11.111111 arterial 40.0
64 31 11.111111 arterial 40.0
64 32 9.722222 suburban 35.0
64 33 9.722222 suburban 35.0
64 34 9.722222 suburban 35.0
64 35 9.722222 suburban 35.0
64 36 11.111111 arterial 40.0
64 37 8.333333 urban 30.0
64 38 8.333333 urban 30.0
64 39 11.111111 arterial 40.0
64 40 11.111111 arterial 40.0
64 41 11.111111 arterial 40.0
64 42 11.111111 arterial 40.0
64 43 8.333333 urban 30.0
64 44 8.333333 urban 30.0
64 45 8.333333 urban 30.0
64 46 9.722222 suburban 35.0
64 47 9.722222 suburban 35.0
64 48 8.333333 urban 30.0
64 49 9.722222 suburban 35.0
64 50 9.722222 suburban 35.0
64 51 8.333333 urban 30.0
64 52 8.333333 urban 30.0
64 53 11.111111 arterial 40.0
64 54 9.722222 suburban 35.0
64 55 9.722222 suburban 35.0
64 56 8.333333 urban 30.0
64 57 9.722222 suburban 35.0
64 58 8.333333 urban 30.0
64 59 8.333333 urban 30.0
64 60 8.333333 urban 30.0
64 61 9.722222 suburban 35.0
64 62 9.722222 suburban 35.0
64 63 8.333333 urban 30.0
64 65 8.333333 urban 30.0
64 66 8.333333 urban 30.0
64 67 9.722222 suburban 35.0
64 68 9.722222 suburban 35.0
64 69 9.722222 suburban 35.0
64 70 8.333333 urban 30.0
64 71 8.333333 urban 30.0
64 72 9.722222 suburban 35.0
64 73 9.722222 suburban 35.0
64 74 8.333333 urban 30.0
64 75 11.111111 arterial 40.0
64 76 8.333333 urban 30.0
64 77 8.333333 urban 30.0
64 78 9.722222 suburban 35.0
64 79 8.333333 urban 30.0
64 80 8.333333 urban 30.0
64 81 8.333333 urban 30.0
64 82 11.111111 arterial 40.0
64 83 11.111111 arterial 40.0
64 84 9.722222 suburban 35.0
64 85 9.722222 suburban 35.0
64 86 9.722222 suburban 35.0
64 87 11.111111 arterial 40.0
64 88 9.722222 suburban 35.0
64 89 9.722222 suburban 35.0
64 90 8.333333 urban 30.0
64 91 8.333333 urban 30.0
64 92 9.722222 suburban 35.0
64 93 8.333333 urban 30.0
64 94 9.722222 suburban 35.0
64 95 8.333333 urban 30.0
64 96 9.722222 suburban 35.0
64 97 9.722222 suburban 35.0
64 98 9.722222 suburban 35.0
64 99 9.722222 suburban 35.0
64 100 9.722222 suburban 35.0
65 0 9.722222 suburban 35.0
65 1 8.333333 urban 30.0
65 2 11.111111 arterial 40.0
65 3 11.111111 arterial 40.0
65 4 11.111111 arterial 40.0
65 5 11.111111 arterial 40.0
65 6 9.722222 suburban 35.0
65 7 8.333333 urban 30.0
65 8 11.111111 arterial 40.0
65 9 11.111111 arterial 40.0
65 10 9.722222 suburban 35.0
65 11 9.722222 suburban 35.0
65 12 8.333333 urban 30.0
65 13 8.333333 urban 30.0
65 14 8.333333 urban 30.0
65 15 11.111111 arterial 40.0
65 16 9.722222 suburban 35.0
65 17 9.722222 suburban 35.0
65 18 9.722222 suburban 35.0
65 19 9.722222 suburban 35.0
65 20 11.111111 arterial 40.0
65 21 11.111111 arterial 40.0
65 22 11.111111 arterial 40.0
65 23 8.333333 urban 30.0
65 24 9.722222 suburban 35.0
65 25 11.111111 arterial 40.0
65 26 8.333333 urban 30.0
65 27 9.722222 suburban 35.0
65 28 11.111111 arterial 40.0
65 29 8.333333 urban 30.0
65 30 8.333333 urban 30.0
65 31 9.722222 suburban 35.0
65 32 9.722222 suburban 35.0
65 33 8.333333 urban 30.0
65 34 9.722222 suburban 35.0
65 35 8.333333 urban 30.0
65 36 9.722222 suburban 35.0
65 37 11.111111 arterial 40.0
65 38 11.111111 arterial 40.0
65 39 8.333333 urban 30.0
65 40 8.333333 urban 30.0
65 41 8.333333 urban 30.0
65 42 8.333333 urban 30.0
65 43 11.111111 arterial 40.0
65 44 11.111111 arterial 40.0
65 45 9.722222 suburban 35.0
65 46 9.722222 suburban 35.0
65 47 8.333333 urban 30.0
65 48 11.111111 arterial 40.0
65 49 8.333333 urban 30.0
65 50 9.722222 suburban 35.0
65 51 9.722222 suburban 35.0
65 52 9.722222 suburban 35.0
65 53 8.333333 urban 30.0
65 54 11.111111 arterial 40.0
65 55 9.722222 suburban 35.0
65 56 11.111111 arterial 40.0
65 57 11.111111 arterial 40.0
65 58 11.111111 arterial 40.0
65 59 11.111111 arterial 40.0
65 60 9.722222 suburban 35.0
65 61 9.722222 suburban 35.0
65 62 9.722222 suburban 35.0
65 63 11.111111 arterial 40.0
65 64 8.333333 urban 30.0
65 66 11.111111 arterial 40.0
65 67 9.722222 suburban 35.0
65 68 11.111111 arterial 40.0
65 69 11.111111 arterial 40.0
65 70 11.111111 arterial 40.0
65 71 11.111111 arterial 40.0
65 72 9.722222 suburban 35.0
65 73 9.722222 suburban 35.0
65 74 11.111111 arterial 40.0
65 75 11.111111 arterial 40.0
65 76 11.111111 arterial 40.0
65 77 11.111111 arterial 40.0
65 78 8.333333 urban 30.0
65 79 11.111111 arterial 40.0
65 80 9.722222 suburban 35.0
65 81 11.111111 arterial 40.0
65 82 8.333333 urban 30.0
65 83 8.333333 urban 30.0
65 84 9.722222 suburban 35.0
65 85 11.111111 arterial 40.0
65 86 9.722222 suburban 35.0
65 87 9.722222 suburban 35.0
65 88 8.333333 urban 30.0
65 89 9.722222 suburban 35.0
65 90 9.722222 suburban 35.0
65 91 11.111111 arterial 40.0
65 92 9.722222 suburban 35.0
65 93 9.722222 suburban 35.0
65 94 9.722222 suburban 35.0
65 95 9.722222 suburban 35.0
65 96 9.722222 suburban 35.0
65 97 9.722222 suburban 35.0
65 98 8.333333 urban 30.0
65 99 11.111111 arterial 40.0
65 100 9.722222 suburban 35.0
66 0 8.333333 urban 30.0
66 1 9.722222 suburban 35.0
66 2 8.333333 urban 30.0
66 3 9.722222 suburban 35.0
66 4 8.333333 urban 30.0
66 5 11.111111 arterial 40.0
66 6 8.333333 urban 30.0
66 7 9.722222 suburban 35.0
66 8 9.722222 suburban 35.0
66 9 11.111111 arterial 40.0
66 10 8.333333 urban 30.0
66 11 9.722222 suburban 35.0
66 12 9.722222 suburban 35.0
66 13 11.111111 arterial 40.0
66 14 9.722222 suburban 35.0
66 15 11.111111 arterial 40.0
66 16 11.111111 arterial 40.0
66 17 9.722222 suburban 35.0
66 18 8.333333 urban 30.0
66 19 8.333333 urban 30.0
66 20 9.722222 suburban 35.0
66 21 8.333333 urban 30.0
66 22 11.111111 arterial 40.0
66 23 8.333333 urban 30.0
66 24 8.333333 urban 30.0
66 25 11.111111 arterial 40.0
66 26 9.722222 suburban 35.0
66 27 8.333333 urban 30.0
66 28 9.722222 suburban 35.0
66 29 9.722222 suburban 35.0
66 30 9.722222 suburban 35.0
66 31 8.333333 urban 30.0
66 32 8.333333 urban 30.0
66 33 9.722222 suburban 35.0
66 34 9.722222 suburban 35.0
66 35 9.722222 suburban 35.0
66 36 8.333333 urban 30.0
66 37 11.111111 arterial 40.0
66 38 11.111111 arterial 40.0
66 39 8.333333 urban 30.0
66 40 9.722222 suburban 35.0
66 41 9.722222 suburban 35.0
66 42 9.722222 suburban 35.0
66 43 9.722222 suburban 35.0
66 44 9.722222 suburban 35.0
66 45 9.722222 suburban 35.0
66 46 8.333333 urban 30.0
66 47 9.722222 suburban 35.0
66 48 11.111111 arterial 40.0
66 49 8.333333 urban 30.0
66 50 8.333333 urban 30.0
66 51 8.333333 urban 30.0
66 52 9.722222 suburban 35.0
66 53 9.722222 suburban 35.0
66 54 9.722222 suburban 35.0
66 55 11.111111 arterial 40.0
66 56 9.722222 suburban 35.0
66 57 8.333333 urban 30.0
66 58 11.111111 arterial 40.0
66 59 9.722222 suburban 35.0
66 60 9.722222 suburban 35.0
66 61 9.722222 suburban 35.0
66 62 8.333333 urban 30.0
66 63 11.111111 arterial 40.0
66 64 8.333333 urban 30.0
66 65 11.111111 arterial 40.0
66 67 8.333333 urban 30.0
66 68 8.333333 urban 30.0
66 69 8.333333 urban 30.0
66 70 9.722222 suburban 35.0
66 71 9.722222 suburban 35.0
66 72 8.333333 urban 30.0
66 73 8.333333 urban 30.0
66 74 9.722222 suburban 35.0
66 75 8.333333 urban 30.0
66 76 11.111111 arterial 40.0
66 77 8.333333 urban 30.0
66 78 8.333333 urban 30.0
66 79 11.111111 arterial 40.0
66 80 8.333333 urban 30.0
66 81 9.722222 suburban 35.0
66 82 8.333333 urban 30.0
66 83 8.333333 urban 30.0
66 84 8.333333 urban 30.0
66 85 8.333333 urban 30.0
66 86 9.722222 suburban 35.0
66 87 8.333333 urban 30.0
66 88 8.333333 urban 30.0
66 89 11.111111 arterial 40.0
66 90 9.722222 suburban 35.0
66 91 8.333333 urban 30.0
66 92 8.333333 urban 30.0
66 93 8.333333 urban 30.0
66 94 9.722222 suburban 35.0
66 95 9.722222 suburban 35.0
66 96 9.722222 suburban 35.0
66 97 8.333333 urban 30.0
66 98 8.333333 urban 30.0
66 99 11.111111 arterial 40.0
66 100 8.333333 urban 30.0
67 0 8.333333 urban 30.0
67 1 9.722222 suburban 35.0
67 2 9.722222 suburban 35.0
67 3 8.333333 urban 30.0
67 4 9.722222 suburban 35.0
67 5 8.333333 urban 30.0
67 6 9.722222 suburban 35.0
67 7 9.722222 suburban 35.0
67 8 8.333333 urban 30.0
67 9 8.333333 urban 30.0
67 10 8.333333 urban 30.0
67 11 8.333333 urban 30.0
67 12 11.111111 arterial 40.0
67 13 9.722222 suburban 35.0
67 14 8.333333 urban 30.0
67 15 8.333333 urban 30.0
67 16 9.722222 suburban 35.0
67 17 8.333333 urban 30.0
67 18 8.333333 urban 30.0
67 19 8.333333 urban 30.0
67 20 8.333333 urban 30.0
67 21 9.722222 suburban 35.0
67 22 9.722222 suburban 35.0
67 23 9.722222 suburban 35.0
67 24 8.333333 urban 30.0
67 25 9.722222 suburban 35.0
67 26 11.111111 arterial 40.0
67 27 9.722222 suburban 35.0
67 28 8.333333 urban 30.0
67 29 9.722222 suburban 35.0
67 30 9.722222 suburban 35.0
67 31 9.722222 suburban 35.0
67 32 9.722222 suburban 35.0
67 33 9.722222 suburban 35.0
67 34 9.722222 suburban 35.0
67 35 8.333333 urban 30.0
67 36 9.722222 suburban 35.0
67 37 9.722222 suburban 35.0
67 38 8.333333 urban 30.0
67 39 9.722222 suburban 35.0
67 40 9.722222 suburban 35.0
67 41 9.722222 suburban 35.0
67 42 9.722222 suburban 35.0
67 43 8.333333 urban 30.0
67 44 8.333333 urban 30.0
67 45 8.333333 urban 30.0
67 46 9.722222 suburban 35.0
67 47 9.722222 suburban 35.0
67 48 9.722222 suburban 35.0
67 49 9.722222 suburban 35.0
67 50 9.722222 suburban 35.0
67 51 8.333333 urban 30.0
67 52 8.333333 urban 30.0
67 53 9.722222 suburban 35.0
67 54 9.722222 suburban 35.0
67 55 9.722222 suburban 35.0
67 56 8.333333 urban 30.0
67 57 9.722222 suburban 35.0
67 58 8.333333 urban 30.0
67 59 8.333333 urban 30.0
67 60 8.333333 urban 30.0
67 61 9.722222 suburban 35.0
67 62 9.722222 suburban 35.0
67 63 8.333333 urban 30.0
67 64 9.722222 suburban 35.0
67 65 9.722222 suburban 35.0
67 66 8.333333 urban 30.0
67 68 9.722222 suburban 35.0
67 69 9.722222 suburban 35.0
67 70 8.333333 urban 30.0
67 71 8.333333 urban 30.0
67 72 8.333333 urban 30.0
67 73 8.333333 urban 30.0
67 74 8.333333 urban 30.0
67 75 11.111111 arterial 40.0
67 76 8.333333 urban 30.0
67 77 8.333333 urban 30.0
67 78 9.722222 suburban 35.0
67 79 8.333333 urban 30.0
67 80 8.333333 urban 30.0
67 81 8.333333 urban 30.0
67 82 9.722222 suburban 35.0
67 83 9.722222 suburban 35.0
67 84 8.333333 urban 30.0
67 85 9.722222 suburban 35.0
67 86 8.333333 urban 30.0
67 87 9.722222 suburban 35.0
67 88 8.333333 urban 30.0
67 89 9.722222 suburban 35.0
67 90 8.333333 urban 30.0
67 91 8.333333 urban 30.0
67 92 8.333333 urban 30.0
67 93 8.333333 urban 30.0
67 94 8.333333 urban 30.0
67 95 8.333333 urban 30.0
67 96 8.333333 urban 30.0
67 97 8.333333 urban 30.0
67 98 9.722222 suburban 35.0
67 99 9.722222 suburban 35.0
67 100 8.333333 urban 30.0
68 0 9.722222 suburban 35.0
68 1 11.111111 arterial 40.0
68 2 11.111111 arterial 40.0
68 3 11.111111 arterial 40.0
68 4 11.111111 arterial 40.0
68 5 8.333333 urban 30.0
68 6 11.111111 arterial 40.0
68 7 9.722222 suburban 35.0
68 8 9.722222 suburban 35.0
68 9 9.722222 suburban 35.0
68 10 9.722222 suburban 35.0
68 11 8.333333 urban 30.0
68 12 11.111111 arterial 40.0
68 13 8.333333 urban 30.0
68 14 9.722222 suburban 35.0
68 15 9.722222 suburban 35.0
68 16 8.333333 urban 30.0
68 17 8.333333 urban 30.0
68 18 11.111111 arterial 40.0
68 19 9.722222 suburban 35.0
68 20 11.111111 arterial 40.0
68 21 11.111111 arterial 40.0
68 22 8.333333 urban 30.0
68 23 11.111111 arterial 40.0
68 24 9.722222 suburban 35.0
68 25 8.333333 urban 30.0
68 26 11.111111 arterial 40.0
68 27 11.111111 arterial 40.0
68 28 11.111111 arterial 40.0
68 29 9.722222 suburban 35.0
68 30 9.722222 suburban 35.0
68 31 11.111111 arterial 40.0
68 32 11.111111 arterial 40.0
68 33 9.722222 suburban 35.0
68 34 8.333333 urban 30.0
68 35 9.722222 suburban 35.0
68 36 11.111111 arterial 40.0
68 37 11.111111 arterial 40.0
68 38 8.333333 urban 30.0
68 39 11.111111 arterial 40.0
68 40 9.722222 suburban 35.0
68 41 9.722222 suburban 35.0
68 42 9.722222 suburban 35.0
68 43 11.111111 arterial 40.0
68 44 9.722222 suburban 35.0
68 45 8.333333 urban 30.0
68 46 11.111111 arterial 40.0
68 47 9.722222 suburban 35.0
68 48 11.111111 arterial 40.0
68 49 9.722222 suburban 35.0
68 50 11.111111 arterial 40.0
68 51 9.722222 suburban 35.0
68 52 8.333333 urban 30.0
68 53 9.722222 suburban 35.0
68 54 11.111111 arterial 40.0
68 55 8.333333 urban 30.0
68 56 9.722222 suburban 35.0
68 57 11.111111 arterial 40.0
68 58 8.333333 urban 30.0
68 59 9.722222 suburban 35.0
68 60 8.333333 urban 30.0
68 61 8.333333 urban 30.0
68 62 11.111111 arterial 40.0
68 63 8.333333 urban 30.0
68 64 9.722222 suburban 35.0
68 65 11.111111 arterial 40.0
68 66 8.333333 urban 30.0
68 67 9.722222 suburban 35.0
68 69 11.111111 arterial 40.0
68 70 9.722222 suburban 35.0
68 71 9.722222 suburban 35.0
68 72 9.722222 suburban 35.0
68 73 11.111111 arterial 40.0
68 74 11.111111 arterial 40.0
68 75 11.111111 arterial 40.0
68 76 8.333333 urban 30.0
68 77 11.111111 arterial 40.0
68 78 11.111111 arterial 40.0
68 79 9.722222 suburban 35.0
68 80 9.722222 suburban 35.0
68 81 9.722222 suburban 35.0
68 82 11.111111 arterial 40.0
68 83 9.722222 suburban 35.0
68 84 9.722222 suburban 35.0
68 85 11.111111 arterial 40.0
68 86 8.333333 urban 30.0
68 87 11.111111 arterial 40.0
68 88 9.722222 suburban 35.0
68 89 8.333333 urban 30.0
68 90 8.333333 urban 30.0
68 91 9.722222 suburban 35.0
68 92 9.722222 suburban 35.0
68 93 9.722222 suburban 35.0
68 94 8.333333 urban 30.0
68 95 8.333333 urban 30.0
68 96 8.333333 urban 30.0
