# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
55 77 11.111111 arterial 40.0
55 78 9.722222 suburban 35.0
55 79 8.333333 urban 30.0
55 80 8.333333 urban 30.0
55 81 8.333333 urban 30.0
55 82 9.722222 suburban 35.0
55 83 8.333333 urban 30.0
55 84 9.722222 suburban 35.0
55 85 11.111111 arterial 40.0
55 86 9.722222 suburban 35.0
55 87 8.333333 urban 30.0
55 88 8.333333 urban 30.0
55 89 9.722222 suburban 35.0
55 90 9.722222 suburban 35.0
55 91 9.722222 suburban 35.0
55 92 9.722222 suburban 35.0
55 93 9.722222 suburban 35.0
55 94 8.333333 urban 30.0
55 95 8.333333 urban 30.0
55 96 9.722222 suburban 35.0
55 97 9.722222 suburban 35.0
55 98 9.722222 suburban 35.0
55 99 9.722222 suburban 35.0
55 100 8.333333 urban 30.0
56 0 8.333333 urban 30.0
56 1 9.722222 suburban 35.0
56 2 9.722222 suburban 35.0
56 3 8.333333 urban 30.0
56 4 9.722222 suburban 35.0
56 5 9.722222 suburban 35.0
56 6 8.333333 urban 30.0
56 7 11.111111 arterial 40.0
56 8 8.333333 urban 30.0
56 9 9.722222 suburban 35.0
56 10 9.722222 suburban 35.0
56 11 11.111111 arterial 40.0
56 12 9.722222 suburban 35.0
56 13 9.722222 suburban 35.0
56 14 8.333333 urban 30.0
56 15 9.722222 suburban 35.0
56 16 11.111111 arterial 40.0
56 17 8.333333 urban 30.0
56 18 8.333333 urban 30.0
56 19 8.333333 urban 30.0
56 20 9.722222 suburban 35.0
56 21 8.333333 urban 30.0
56 22 8.333333 urban 30.0
56 23 8.333333 urban 30.0
56 24 8.333333 urban 30.0
56 25 8.333333 urban 30.0
56 26 9.722222 suburban 35.0
56 27 8.333333 urban 30.0
56 28 9.722222 suburban 35.0
56 29 9.722222 suburban 35.0
56 30 8.333333 urban 30.0
56 31 9.722222 suburban 35.0
56 32 8.333333 urban 30.0
56 33 9.722222 suburban 35.0
56 34 9.722222 suburban 35.0
56 35 8.333333 urban 30.0
56 36 9.722222 suburban 35.0
56 37 8.333333 urban 30.0
56 38 9.722222 suburban 35.0
56 39 8.333333 urban 30.0
56 40 9.722222 suburban 35.0
56 41 9.722222 suburban 35.0
56 42 8.333333 urban 30.0
56 43 11.111111 arterial 40.0
56 44 11.111111 arterial 40.0
56 45 9.722222 suburban 35.0
56 46 9.722222 suburban 35.0
56 47 9.722222 suburban 35.0
56 48 9.722222 suburban 35.0
56 49 9.722222 suburban 35.0
56 50 8.333333 urban 30.0
56 51 8.333333 urban 30.0
56 52 8.333333 urban 30.0
56 53 9.722222 suburban 35.0
56 54 8.333333 urban 30.0
56 55 8.333333 urban 30.0
56 57 8.333333 urban 30.0
56 58 9.722222 suburban 35.0
56 59 9.722222 suburban 35.0
56 60 9.722222 suburban 35.0
56 61 8.333333 urban 30.0
56 62 8.333333 urban 30.0
56 63 9.722222 suburban 35.0
56 64 8.333333 urban 30.0
56 65 9.722222 suburban 35.0
56 66 8.333333 urban 30.0
56 67 9.722222 suburban 35.0
56 68 9.722222 suburban 35.0
56 69 9.722222 suburban 35.0
56 70 8.333333 urban 30.0
56 71 8.333333 urban 30.0
56 72 8.333333 urban 30.0
56 73 8.333333 urban 30.0
56 74 9.722222 suburban 35.0
56 75 8.333333 urban 30.0
56 76 9.722222 suburban 35.0
56 77 8.333333 urban 30.0
56 78 8.333333 urban 30.0
56 79 8.333333 urban 30.0
56 80 9.722222 suburban 35.0
56 81 8.333333 urban 30.0
56 82 8.333333 urban 30.0
56 83 8.333333 urban 30.0
56 84 9.722222 suburban 35.0
56 85 9.722222 suburban 35.0
56 86 8.333333 urban 30.0
56 87 8.333333 urban 30.0
56 88 9.722222 suburban 35.0
56 89 8.333333 urban 30.0
56 90 8.333333 urban 30.0
56 91 8.333333 urban 30.0
56 92 8.333333 urban 30.0
56 93 8.333333 urban 30.0
56 94 8.333333 urban 30.0
56 95 9.722222 suburban 35.0
56 96 9.722222 suburban 35.0
56 97 8.333333 urban 30.0
56 98 8.333333 urban 30.0
56 99 9.722222 suburban 35.0
56 100 9.722222 suburban 35.0
57 0 8.333333 urban 30.0
57 1 9.722222 suburban 35.0
57 2 8.333333 urban 30.0
57 3 8.333333 urban 30.0
57 4 9.722222 suburban 35.0
57 5 8.333333 urban 30.0
57 6 8.333333 urban 30.0
57 7 11.111111 arterial 40.0
57 8 8.333333 urban 30.0
57 9 9.722222 suburban 35.0
57 10 8.333333 urban 30.0
57 11 11.111111 arterial 40.0
57 12 8.333333 urban 30.0
57 13 9.722222 suburban 35.0
57 14 8.333333 urban 30.0
57 15 9.722222 suburban 35.0
57 16 9.722222 suburban 35.0
57 17 8.333333 urban 30.0
57 18 8.333333 urban 30.0
57 19 8.333333 urban 30.0
57 20 9.722222 suburban 35.0
57 21 8.333333 urban 30.0
57 22 8.333333 urban 30.0
57 23 8.333333 urban 30.0
57 24 8.333333 urban 30.0
57 25 8.333333 urban 30.0
57 26 8.333333 urban 30.0
57 27 9.722222 suburban 35.0
57 28 9.722222 suburban 35.0
57 29 9.722222 suburban 35.0
57 30 8.333333 urban 30.0
57 31 9.722222 suburban 35.0
57 32 8.333333 urban 30.0
57 33 8.333333 urban 30.0
57 34 9.722222 suburban 35.0
57 35 8.333333 urban 30.0
57 36 9.722222 suburban 35.0
57 37 8.333333 urban 30.0
57 38 8.333333 urban 30.0
57 39 8.333333 urban 30.0
57 40 9.722222 suburban 35.0
57 41 9.722222 suburban 35.0
57 42 8.333333 urban 30.0
57 43 9.722222 suburban 35.0
57 44 9.722222 suburban 35.0
57 45 9.722222 suburban 35.0
57 46 9.722222 suburban 35.0
57 47 8.333333 urban 30.0
57 48 9.722222 suburban 35.0
57 49 9.722222 suburban 35.0
57 50 9.722222 suburban 35.0
57 51 8.333333 urban 30.0
57 52 8.333333 urban 30.0
57 53 9.722222 suburban 35.0
57 54 8.333333 urban 30.0
57 55 8.333333 urban 30.0
57 56 8.333333 urban 30.0
57 58 9.722222 suburban 35.0
57 59 9.722222 suburban 35.0
57 60 9.722222 suburban 35.0
57 61 8.333333 urban 30.0
57 62 9.722222 suburban 35.0
57 63 8.333333 urban 30.0
57 64 9.722222 suburban 35.0
57 65 9.722222 suburban 35.0
57 66 8.333333 urban 30.0
57 67 9.722222 suburban 35.0
57 68 8.333333 urban 30.0
57 69 9.722222 suburban 35.0
57 70 8.333333 urban 30.0
57 71 8.333333 urban 30.0
57 72 8.333333 urban 30.0
57 73 8.333333 urban 30.0
57 74 9.722222 suburban 35.0
57 75 8.333333 urban 30.0
57 76 9.722222 suburban 35.0
57 77 9.722222 suburban 35.0
57 78 8.333333 urban 30.0
57 79 8.333333 urban 30.0
57 80 8.333333 urban 30.0
57 81 8.333333 urban 30.0
57 82 8.333333 urban 30.0
57 83 8.333333 urban 30.0
57 84 9.722222 suburban 35.0
57 85 9.722222 suburban 35.0
57 86 8.333333 urban 30.0
57 87 8.333333 urban 30.0
57 88 9.722222 suburban 35.0
57 89 8.333333 urban 30.0
57 90 8.333333 urban 30.0
57 91 8.333333 urban 30.0
57 92 8.333333 urban 30.0
57 93 9.722222 suburban 35.0
57 94 8.333333 urban 30.0
57 95 9.722222 suburban 35.0
57 96 9.722222 suburban 35.0
57 97 8.333333 urban 30.0
57 98 8.333333 urban 30.0
57 99 9.722222 suburban 35.0
57 100 9.722222 suburban 35.0
58 0 8.333333 urban 30.0
58 1 9.722222 suburban 35.0
58 2 9.722222 suburban 35.0
58 3 9.722222 suburban 35.0
58 4 9.722222 suburban 35.0
58 5 8.333333 urban 30.0
58 6 8.333333 urban 30.0
58 7 11.111111 arterial 40.0
58 8 8.333333 urban 30.0
58 9 9.722222 suburban 35.0
58 10 9.722222 suburban 35.0
58 11 11.111111 arterial 40.0
58 12 9.722222 suburban 35.0
58 13 9.722222 suburban 35.0
58 14 8.333333 urban 30.0
58 15 11.111111 arterial 40.0
58 16 11.111111 arterial 40.0
58 17 8.333333 urban 30.0
58 18 8.333333 urban 30.0
58 19 8.333333 urban 30.0
58 20 9.722222 suburban 35.0
58 21 8.333333 urban 30.0
58 22 8.333333 urban 30.0
58 23 8.333333 urban 30.0
58 24 8.333333 urban 30.0
58 25 8.333333 urban 30.0
58 26 9.722222 suburban 35.0
58 27 9.722222 suburban 35.0
58 28 9.722222 suburban 35.0
58 29 11.111111 arterial 40.0
58 30 8.333333 urban 30.0
58 31 9.722222 suburban 35.0
58 32 8.333333 urban 30.0
58 33 9.722222 suburban 35.0
58 34 8.333333 urban 30.0
58 35 8.333333 urban 30.0
58 36 9.722222 suburban 35.0
58 37 8.333333 urban 30.0
58 38 9.722222 suburban 35.0
58 39 8.333333 urban 30.0
58 40 11.111111 arterial 40.0
58 41 9.722222 suburban 35.0
58 42 8.333333 urban 30.0
58 43 11.111111 arterial 40.0
58 44 11.111111 arterial 40.0
58 45 9.722222 suburban 35.0
58 46 11.111111 arterial 40.0
58 47 9.722222 suburban 35.0
58 48 9.722222 suburban 35.0
58 49 11.111111 arterial 40.0
58 50 8.333333 urban 30.0
58 51 9.722222 suburban 35.0
58 52 9.722222 suburban 35.0
58 53 9.722222 suburban 35.0
58 54 8.333333 urban 30.0
58 55 8.333333 urban 30.0
58 56 9.722222 suburban 35.0
58 57 9.722222 suburban 35.0
58 59 9.722222 suburban 35.0
58 60 9.722222 suburban 35.0
58 61 8.333333 urban 30.0
58 62 9.722222 suburban 35.0
58 63 9.722222 suburban 35.0
58 64 8.333333 urban 30.0
58 65 9.722222 suburban 35.0
58 66 8.333333 urban 30.0
58 67 9.722222 suburban 35.0
58 68 9.722222 suburban 35.0
58 69 9.722222 suburban 35.0
58 70 8.333333 urban 30.0
58 71 8.333333 urban 30.0
58 72 9.722222 suburban 35.0
58 73 8.333333 urban 30.0
58 74 9.722222 suburban 35.0
58 75 8.333333 urban 30.0
58 76 11.111111 arterial 40.0
58 77 8.333333 urban 30.0
58 78 9.722222 suburban 35.0
58 79 8.333333 urban 30.0
58 80 9.722222 suburban 35.0
58 81 8.333333 urban 30.0
58 82 8.333333 urban 30.0
58 83 9.722222 suburban 35.0
58 84 11.111111 arterial 40.0
58 85 9.722222 suburban 35.0
58 86 8.333333 urban 30.0
58 87 8.333333 urban 30.0
58 88 11.111111 arterial 40.0
58 89 8.333333 urban 30.0
58 90 9.722222 suburban 35.0
58 91 8.333333 urban 30.0
58 92 8.333333 urban 30.0
58 93 9.722222 suburban 35.0
58 94 8.333333 urban 30.0
58 95 11.111111 arterial 40.0
58 96 9.722222 suburban 35.0
58 97 8.333333 urban 30.0
58 98 8.333333 urban 30.0
58 99 9.722222 suburban 35.0
58 100 9.722222 suburban 35.0
59 0 9.722222 suburban 35.0
59 1 8.333333 urban 30.0
59 2 11.111111 arterial 40.0
59 3 8.333333 urban 30.0
59 4 8.333333 urban 30.0
59 5 11.111111 arterial 40.0
59 6 11.111111 arterial 40.0
59 7 11.111111 arterial 40.0
59 8 9.722222 suburban 35.0
59 9 11.111111 arterial 40.0
59 10 11.111111 arterial 40.0
59 11 9.722222 suburban 35.0
59 12 11.111111 arterial 40.0
59 13 11.111111 arterial 40.0
59 14 11.111111 arterial 40.0
59 15 9.722222 suburban 35.0
59 16 11.111111 arterial 40.0
59 17 11.111111 arterial 40.0
59 18 11.111111 arterial 40.0
59 19 9.722222 suburban 35.0
59 20 11.111111 arterial 40.0
59 21 9.722222 suburban 35.0
59 22 11.111111 arterial 40.0
59 23 8.333333 urban 30.0
59 24 9.722222 suburban 35.0
59 25 9.722222 suburban 35.0
59 26 9.722222 suburban 35.0
59 27 8.333333 urban 30.0
59 28 11.111111 arterial 40.0
59 29 8.333333 urban 30.0
59 30 11.111111 arterial 40.0
59 31 9.722222 suburban 35.0
59 32 11.111111 arterial 40.0
59 33 11.111111 arterial 40.0
59 34 11.111111 arterial 40.0
59 35 9.722222 suburban 35.0
59 36 11.111111 arterial 40.0
59 37 11.111111 arterial 40.0
59 38 11.111111 arterial 40.0
59 39 11.111111 arterial 40.0
59 40 11.111111 arterial 40.0
59 41 8.333333 urban 30.0
59 42 9.722222 suburban 35.0
59 43 9.722222 suburban 35.0
59 44 11.111111 arterial 40.0
59 45 11.111111 arterial 40.0
59 46 11.111111 arterial 40.0
59 47 11.111111 arterial 40.0
59 48 11.111111 arterial 40.0
59 49 9.722222 suburban 35.0
59 50 8.333333 urban 30.0
59 51 11.111111 arterial 40.0
59 52 8.333333 urban 30.0
59 53 11.111111 arterial 40.0
59 54 9.722222 suburban 35.0
59 55 8.333333 urban 30.0
59 56 9.722222 suburban 35.0
59 57 9.722222 suburban 35.0
59 58 9.722222 suburban 35.0
59 60 8.333333 urban 30.0
59 61 9.722222 suburban 35.0
59 62 8.333333 urban 30.0
59 63 11.111111 arterial 40.0
59 64 11.111111 arterial 40.0
59 65 11.111111 arterial 40.0
59 66 9.722222 suburban 35.0
59 67 11.111111 arterial 40.0
59 68 11.111111 arterial 40.0
59 69 8.333333 urban 30.0
59 70 8.333333 urban 30.0
59 71 11.111111 arterial 40.0
59 72 11.111111 arterial 40.0
59 73 11.111111 arterial 40.0
59 74 8.333333 urban 30.0
59 75 11.111111 arterial 40.0
59 76 9.722222 suburban 35.0
59 77 11.111111 arterial 40.0
59 78 8.333333 urban 30.0
59 79 9.722222 suburban 35.0
59 80 11.111111 arterial 40.0
59 81 9.722222 suburban 35.0
59 82 9.722222 suburban 35.0
59 83 9.722222 suburban 35.0
59 84 11.111111 arterial 40.0
59 85 8.333333 urban 30.0
59 86 9.722222 suburban 35.0
59 87 9.722222 suburban 35.0
59 88 11.111111 arterial 40.0
59 89 9.722222 suburban 35.0
59 90 8.333333 urban 30.0
59 91 9.722222 suburban 35.0
59 92 9.722222 suburban 35.0
59 93 8.333333 urban 30.0
59 94 11.111111 arterial 40.0
59 95 11.111111 arterial 40.0
59 96 9.722222 suburban 35.0
59 97 9.722222 suburban 35.0
59 98 11.111111 arterial 40.0
59 99 9.722222 suburban 35.0
59 100 11.111111 arterial 40.0
60 0 8.333333 urban 30.0
60 1 11.111111 arterial 40.0
60 2 8.333333 urban 30.0
60 3 9.722222 suburban 35.0
60 4 11.111111 arterial 40.0
60 5 8.333333 urban 30.0
60 6 8.333333 urban 30.0
60 7 11.111111 arterial 40.0
60 8 9.722222 suburban 35.0
60 9 8.333333 urban 30.0
60 10 8.333333 urban 30.0
60 11 11.111111 arterial 40.0
60 12 8.333333 urban 30.0
60 13 9.722222 suburban 35.0
60 14 8.333333 urban 30.0
60 15 11.111111 arterial 40.0
60 16 9.722222 suburban 35.0
60 17 8.333333 urban 30.0
60 18 9.722222 suburban 35.0
60 19 9.722222 suburban 35.0
60 20 9.722222 suburban 35.0
60 21 8.333333 urban 30.0
60 22 8.333333 urban 30.0
60 23 9.722222 suburban 35.0
60 24 8.333333 urban 30.0
60 25 9.722222 suburban 35.0
60 26 9.722222 suburban 35.0
60 27 9.722222 suburban 35.0
60 28 8.333333 urban 30.0
60 29 11.111111 arterial 40.0
60 30 8.333333 urban 30.0
60 31 9.722222 suburban 35.0
60 32 8.333333 urban 30.0
60 33 9.722222 suburban 35.0
60 34 9.722222 suburban 35.0
60 35 9.722222 suburban 35.0
60 36 8.333333 urban 30.0
60 37 8.333333 urban 30.0
60 38 9.722222 suburban 35.0
60 39 8.333333 urban 30.0
60 40 9.722222 suburban 35.0
60 41 11.111111 arterial 40.0
60 42 9.722222 suburban 35.0
60 43 11.111111 arterial 40.0
60 44 11.111111 arterial 40.0
60 45 9.722222 suburban 35.0
60 46 9.722222 suburban 35.0
60 47 8.333333 urban 30.0
60 48 9.722222 suburban 35.0
60 49 11.111111 arterial 40.0
60 50 9.722222 suburban 35.0
60 51 8.333333 urban 30.0
60 52 9.722222 suburban 35.0
60 53 8.333333 urban 30.0
60 54 8.333333 urban 30.0
60 55 9.722222 suburban 35.0
60 56 9.722222 suburban 35.0
60 57 9.722222 suburban 35.0
60 58 9.722222 suburban 35.0
60 59 8.333333 urban 30.0
60 61 8.333333 urban 30.0
60 62 9.722222 suburban 35.0
60 63 8.333333 urban 30.0
60 64 9.722222 suburban 35.0
60 65 9.722222 suburban 35.0
60 66 8.333333 urban 30.0
60 67 9.722222 suburban 35.0
60 68 8.333333 urban 30.0
60 69 9.722222 suburban 35.0
60 70 9.722222 suburban 35.0
60 71 8.333333 urban 30.0
60 72 8.333333 urban 30.0
60 73 8.333333 urban 30.0
60 74 11.111111 arterial 40.0
60 75 8.333333 urban 30.0
60 76 11.111111 arterial 40.0
60 77 9.722222 suburban 35.0
60 78 9.722222 suburban 35.0
60 79 8.333333 urban 30.0
60 80 9.722222 suburban 35.0
60 81 8.333333 urban 30.0
60 82 8.333333 urban 30.0
60 83 9.722222 suburban 35.0
60 84 9.722222 suburban 35.0
60 85 11.111111 arterial 40.0
60 86 9.722222 suburban 35.0
60 87 8.333333 urban 30.0
60 88 9.722222 suburban 35.0
60 89 9.722222 suburban 35.0
60 90 9.722222 suburban 35.0
60 91 8.333333 urban 30.0
60 92 9.722222 suburban 35.0
60 93 9.722222 suburban 35.0
60 94 8.333333 urban 30.0
60 95 9.722222 suburban 35.0
60 96 9.722222 suburban 35.0
60 97 8.333333 urban 30.0
60 98 8.333333 urban 30.0
60 99 9.722222 suburban 35.0
60 100 8.333333 urban 30.0
61 0 8.333333 urban 30.0
61 1 9.722222 suburban 35.0
61 2 9.722222 suburban 35.0
61 3 9.722222 suburban 35.0
61 4 8.333333 urban 30.0
61 5 9.722222 suburban 35.0
61 6 9.722222 suburban 35.0
61 7 9.722222 suburban 35.0
61 8 9.722222 suburban 35.0
61 9 9.722222 suburban 35.0
61 10 8.333333 urban 30.0
61 11 8.333333 urban 30.0
61 12 8.333333 urban 30.0
61 13 8.333333 urban 30.0
61 14 9.722222 suburban 35.0
61 15 8.333333 urban 30.0
61 16 8.333333 urban 30.0
61 17 9.722222 suburban 35.0
61 18 11.111111 arterial 40.0
61 19 8.333333 urban 30.0
61 20 8.333333 urban 30.0
61 21 9.722222 suburban 35.0
61 22 9.722222 suburban 35.0
61 23 9.722222 suburban 35.0
61 24 8.333333 urban 30.0
61 25 11.111111 arterial 40.0
61 26 8.333333 urban 30.0
61 27 9.722222 suburban 35.0
61 28 9.722222 suburban 35.0
61 29 8.333333 urban 30.0
61 30 9.722222 suburban 35.0
61 31 8.333333 urban 30.0
61 32 9.722222 suburban 35.0
61 33 8.333333 urban 30.0
61 34 11.111111 arterial 40.0
61 35 9.722222 suburban 35.0
61 36 9.722222 suburban 35.0
61 37 9.722222 suburban 35.0
61 38 8.333333 urban 30.0
61 39 9.722222 suburban 35.0
61 40 9.722222 suburban 35.0
61 41 9.722222 suburban 35.0
61 42 9.722222 suburban 35.0
61 43 8.333333 urban 30.0
61 44 8.333333 urban 30.0
61 45 9.722222 suburban 35.0
61 46 8.333333 urban 30.0
61 47 9.722222 suburban 35.0
61 48 8.333333 urban 30.0
61 49 8.333333 urban 30.0
61 50 9.722222 suburban 35.0
61 51 8.333333 urban 30.0
61 52 8.333333 urban 30.0
61 53 8.333333 urban 30.0
61 54 8.333333 urban 30.0
61 55 9.722222 suburban 35.0
61 56 8.333333 urban 30.0
61 57 8.333333 urban 30.0
61 58 8.333333 urban 30.0
61 59 9.722222 suburban 35.0
61 60 8.333333 urban 30.0
61 62 9.722222 suburban 35.0
61 63 8.333333 urban 30.0
61 64 11.111111 arterial 40.0
61 65 8.333333 urban 30.0
61 66 8.333333 urban 30.0
61 67 8.333333 urban 30.0
61 68 8.333333 urban 30.0
61 69 9.722222 suburban 35.0
61 70 9.722222 suburban 35.0
61 71 9.722222 suburban 35.0
61 72 8.333333 urban 30.0
61 73 9.722222 suburban 35.0
61 74 11.111111 arterial 40.0
61 75 9.722222 suburban 35.0
61 76 8.333333 urban 30.0
61 77 11.111111 arterial 40.0
61 78 9.722222 suburban 35.0
61 79 8.333333 urban 30.0
61 80 8.333333 urban 30.0
61 81 8.333333 urban 30.0
61 82 9.722222 suburban 35.0
61 83 8.333333 urban 30.0
61 84 8.333333 urban 30.0
61 85 9.722222 suburban 35.0
61 86 9.722222 suburban 35.0
61 87 8.333333 urban 30.0
61 88 8.333333 urban 30.0
61 89 9.722222 suburban 35.0
61 90 9.722222 suburban 35.0
61 91 9.722222 suburban 35.0
61 92 9.722222 suburban 35.0
61 93 9.722222 suburban 35.0
61 94 9.722222 suburban 35.0
61 95 8.333333 urban 30.0
61 96 8.333333 urban 30.0
61 97 9.722222 suburban 35.0
61 98 11.111111 arterial 40.0
61 99 8.333333 urban 30.0
61 100 8.333333 urban 30.0
62 0 9.722222 suburban 35.0
62 1 11.111111 arterial 40.0
62 2 9.722222 suburban 35.0
62 3 11.111111 arterial 40.0
62 4 11.111111 arterial 40.0
62 5 9.722222 suburban 35.0
62 6 9.722222 suburban 35.0
62 7 9.722222 suburban 35.0
62 8 11.111111 arterial 40.0
62 9 8.333333 urban 30.0
62 10 8.333333 urban 30.0
62 11 9.722222 suburban 35.0
62 12 8.333333 urban 30.0
62 13 8.333333 urban 30.0
62 14 9.722222 suburban 35.0
62 15 11.111111 arterial 40.0
62 16 8.333333 urban 30.0
62 17 8.333333 urban 30.0
62 18 11.111111 arterial 40.0
62 19 9.722222 suburban 35.0
62 20 8.333333 urban 30.0
62 21 9.722222 suburban 35.0
62 22 8.333333 urban 30.0
62 23 11.111111 arterial 40.0
62 24 9.722222 suburban 35.0
62 25 11.111111 arterial 40.0
62 26 9.722222 suburban 35.0
62 27 11.111111 arterial 40.0
62 28 8.333333 urban 30.0
62 29 11.111111 arterial 40.0
62 30 9.722222 suburban 35.0
62 31 9.722222 suburban 35.0
62 32 9.722222 suburban 35.0
62 33 8.333333 urban 30.0
62 34 11.111111 arterial 40.0
62 35 9.722222 suburban 35.0
62 36 8.333333 urban 30.0
62 37 9.722222 suburban 35.0
62 38 8.333333 urban 30.0
62 39 9.722222 suburban 35.0
62 40 8.333333 urban 30.0
62 41 11.111111 arterial 40.0
62 42 11.111111 arterial 40.0
62 43 9.722222 suburban 35.0
62 44 9.722222 suburban 35.0
62 45 8.333333 urban 30.0
62 46 8.333333 urban 30.0
62 47 8.333333 urban 30.0
62 48 8.333333 urban 30.0
62 49 9.722222 suburban 35.0
62 50 11.111111 arterial 40.0
62 51 8.333333 urban 30.0
62 52 9.722222 suburban 35.0
62 53 8.333333 urban 30.0
62 54 9.722222 suburban 35.0
62 55 11.111111 arterial 40.0
62 56 8.333333 urban 30.0
62 57 9.722222 suburban 35.0
62 58 9.722222 suburban 35.0
62 59 8.333333 urban 30.0
62 60 9.722222 suburban 35.0
62 61 9.722222 suburban 35.0
62 63 8.333333 urban 30.0
62 64 11.111111 arterial 40.0
62 65 8.333333 urban 30.0
62 66 9.722222 suburban 35.0
62 67 8.333333 urban 30.0
62 68 8.333333 urban 30.0
62 69 11.111111 arterial 40.0
62 70 11.111111 arterial 40.0
62 71 8.333333 urban 30.0
62 72 8.333333 urban 30.0
62 73 8.333333 urban 30.0
62 74 11.111111 arterial 40.0
62 75 9.722222 suburban 35.0
62 76 9.722222 suburban 35.0
62 77 11.111111 arterial 40.0
62 78 11.111111 arterial 40.0
62 79 9.722222 suburban 35.0
62 80 8.333333 urban 30.0
62 81 9.722222 suburban 35.0
62 82 11.111111 arterial 40.0
62 83 9.722222 suburban 35.0
62 84 8.333333 urban 30.0
62 85 11.111111 arterial 40.0
62 86 11.111111 arterial 40.0
62 87 9.722222 suburban 35.0
62 88 8.333333 urban 30.0
62 89 11.111111 arterial 40.0
62 90 11.111111 arterial 40.0
62 91 9.722222 suburban 35.0
62 92 11.111111 arterial 40.0
62 93 11.111111 arterial 40.0
62 94 8.333333 urban 30.0
62 95 8.333333 urban 30.0
62 96 9.722222 suburban 35.0
62 97 9.722222 suburban 35.0
62 98 9.722222 suburban 35.0
62 99 9.722222 suburban 35.0
62 100 8.333333 urban 30.0
63 0 8.333333 urban 30.0
63 1 9.722222 suburban 35.0
63 2 9.722222 suburban 35.0
63 3 8.333333 urban 30.0
63 4 9.722222 suburban 35.0
63 5 9.722222 suburban 35.0
63 6 8.333333 urban 30.0
63 7 11.111111 arterial 40.0
63 8 8.333333 urban 30.0
63 9 9.722222 suburban 35.0
63 10 9.722222 suburban 35.0
63 11 11.111111 arterial 40.0
63 12 9.722222 suburban 35.0
63 13 9.722222 suburban 35.0
63 14 8.333333 urban 30.0
63 15 9.722222 suburban 35.0
63 16 11.111111 arterial 40.0
63 17 8.333333 urban 30.0
63 18 8.333333 urban 30.0
63 19 8.333333 urban 30.0
63 20 9.722222 suburban 35.0
63 21 8.333333 urban 30.0
63 22 8.333333 urban 30.0
63 23 8.333333 urban 30.0
63 24 8.333333 urban 30.0
63 25 8.333333 urban 30.0
63 26 8.333333 urban 30.0
63 27 8.333333 urban 30.0
63 28 9.722222 suburban 35.0
63 29 9.722222 suburban 35.0
63 30 9.722222 suburban 35.0
63 31 8.333333 urban 30.0
63 32 9.722222 suburban 35.0
63 33 9.722222 suburban 35.0
63 34 9.722222 suburban 35.0
63 35 8.333333 urban 30.0
63 36 9.722222 suburban 35.0
63 37 8.333333 urban 30.0
63 38 9.722222 suburban 35.0
63 39 8.333333 urban 30.0
63 40 11.111111 arterial 40.0
63 41 9.722222 suburban 35.0
63 42 8.333333 urban 30.0
63 43 9.722222 suburban 35.0
63 44 11.111111 arterial 40.0
63 45 11.111111 arterial 40.0
63 46 9.722222 suburban 35.0
63 47 9.722222 suburban 35.0
63 48 9.722222 suburban 35.0
63 49 9.722222 suburban 35.0
63 50 8.333333 urban 30.0
63 51 8.333333 urban 30.0
63 52 8.333333 urban 30.0
