# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
107 95 9.722222 suburban 35.0
107 96 8.333333 urban 30.0
107 97 8.333333 urban 30.0
107 98 11.111111 arterial 40.0
107 99 11.111111 arterial 40.0
107 100 11.111111 arterial 40.0
107 101 9.722222 suburban 35.0
107 102 9.722222 suburban 35.0
107 103 11.111111 arterial 40.0
107 104 11.111111 arterial 40.0
107 105 11.111111 arterial 40.0
107 106 9.722222 suburban 35.0
107 108 9.722222 suburban 35.0
107 109 8.333333 urban 30.0
107 110 8.333333 urban 30.0
107 111 8.333333 urban 30.0
107 112 8.333333 urban 30.0
107 113 8.333333 urban 30.0
107 114 9.722222 suburban 35.0
107 115 9.722222 suburban 35.0
107 116 8.333333 urban 30.0
107 117 11.111111 arterial 40.0
107 118 11.111111 arterial 40.0
107 119 11.111111 arterial 40.0
107 120 9.722222 suburban 35.0
107 121 11.111111 arterial 40.0
107 122 9.722222 suburban 35.0
107 123 11.111111 arterial 40.0
107 124 11.111111 arterial 40.0
107 125 11.111111 arterial 40.0
107 126 11.111111 arterial 40.0
107 127 9.722222 suburban 35.0
107 128 9.722222 suburban 35.0
107 129 11.111111 arterial 40.0
107 130 9.722222 suburban 35.0
107 131 9.722222 suburban 35.0
107 132 11.111111 arterial 40.0
107 133 9.722222 suburban 35.0
107 134 11.111111 arterial 40.0
107 135 11.111111 arterial 40.0
107 136 9.722222 suburban 35.0
107 137 11.111111 arterial 40.0
107 138 9.722222 suburban 35.0
107 139 9.722222 suburban 35.0
107 140 11.111111 arterial 40.0
107 141 8.333333 urban 30.0
107 142 9.722222 suburban 35.0
107 143 8.333333 urban 30.0
107 144 11.111111 arterial 40.0
107 145 11.111111 arterial 40.0
107 146 11.111111 arterial 40.0
107 147 9.722222 suburban 35.0
107 148 11.111111 arterial 40.0
107 149 9.722222 suburban 35.0
107 150 11.111111 arterial 40.0
107 151 8.333333 urban 30.0
107 152 9.722222 suburban 35.0
107 153 9.722222 suburban 35.0
107 154 9.722222 suburban 35.0
107 155 8.333333 urban 30.0
107 156 9.722222 suburban 35.0
107 157 11.111111 arterial 40.0
107 158 9.722222 suburban 35.0
107 159 9.722222 suburban 35.0
107 160 11.111111 arterial 40.0
107 161 11.111111 arterial 40.0
107 162 8.333333 urban 30.0
107 163 9.722222 suburban 35.0
107 164 8.333333 urban 30.0
107 165 9.722222 suburban 35.0
107 166 9.722222 suburban 35.0
107 167 9.722222 suburban 35.0
107 168 9.722222 suburban 35.0
107 169 11.111111 arterial 40.0
107 170 8.333333 urban 30.0
107 171 9.722222 suburban 35.0
107 172 8.333333 urban 30.0
107 173 9.722222 suburban 35.0
107 174 9.722222 suburban 35.0
107 175 11.111111 arterial 40.0
107 176 9.722222 suburban 35.0
107 177 11.111111 arterial 40.0
107 178 8.333333 urban 30.0
107 179 11.111111 arterial 40.0
107 180 11.111111 arterial 40.0
107 181 8.333333 urban 30.0
107 182 11.111111 arterial 40.0
107 183 11.111111 arterial 40.0
107 184 8.333333 urban 30.0
107 185 11.111111 arterial 40.0
107 186 9.722222 suburban 35.0
107 187 9.722222 suburban 35.0
107 188 11.111111 arterial 40.0
107 189 11.111111 arterial 40.0
107 190 8.333333 urban 30.0
107 191 9.722222 suburban 35.0
107 192 9.722222 suburban 35.0
107 193 9.722222 suburban 35.0
107 194 11.111111 arterial 40.0
107 195 9.722222 suburban 35.0
107 196 11.111111 arterial 40.0
107 197 8.333333 urban 30.0
107 198 9.722222 suburban 35.0
107 199 11.111111 arterial 40.0
107 200 11.111111 arterial 40.0
108 0 8.333333 urban 30.0
108 1 9.722222 suburban 35.0
108 2 9.722222 suburban 35.0
108 3 9.722222 suburban 35.0
108 4 8.333333 urban 30.0
108 5 11.111111 arterial 40.0
108 6 11.111111 arterial 40.0
108 7 11.111111 arterial 40.0
108 8 8.333333 urban 30.0
108 9 9.722222 suburban 35.0
108 10 9.722222 suburban 35.0
108 11 8.333333 urban 30.0
108 12 8.333333 urban 30.0
108 13 8.333333 urban 30.0
108 14 8.333333 urban 30.0
108 15 8.333333 urban 30.0
108 16 9.722222 suburban 35.0
108 17 8.333333 urban 30.0
108 18 8.333333 urban 30.0
108 19 9.722222 suburban 35.0
108 20 8.333333 urban 30.0
108 21 9.722222 suburban 35.0
108 22 9.722222 suburban 35.0
108 23 9.722222 suburban 35.0
108 24 9.722222 suburban 35.0
108 25 9.722222 suburban 35.0
108 26 8.333333 urban 30.0
108 27 8.333333 urban 30.0
108 28 8.333333 urban 30.0
108 29 8.333333 urban 30.0
108 30 8.333333 urban 30.0
108 31 9.722222 suburban 35.0
108 32 9.722222 suburban 35.0
108 33 8.333333 urban 30.0
108 34 8.333333 urban 30.0
108 35 8.333333 urban 30.0
108 36 8.333333 urban 30.0
108 37 8.333333 urban 30.0
108 38 8.333333 urban 30.0
108 39 8.333333 urban 30.0
108 40 8.333333 urban 30.0
108 41 9.722222 suburban 35.0
108 42 9.722222 suburban 35.0
108 43 8.333333 urban 30.0
108 44 8.333333 urban 30.0
108 45 9.722222 suburban 35.0
108 46 11.111111 arterial 40.0
108 47 8.333333 urban 30.0
108 48 8.333333 urban 30.0
108 49 8.333333 urban 30.0
108 50 8.333333 urban 30.0
108 51 8.333333 urban 30.0
108 52 8.333333 urban 30.0
108 53 8.333333 urban 30.0
108 54 8.333333 urban 30.0
108 55 9.722222 suburban 35.0
108 56 8.333333 urban 30.0
108 57 9.722222 suburban 35.0
108 58 8.333333 urban 30.0
108 59 9.722222 suburban 35.0
108 60 8.333333 urban 30.0
108 61 8.333333 urban 30.0
108 62 9.722222 suburban 35.0
108 63 9.722222 suburban 35.0
108 64 8.333333 urban 30.0
108 65 9.722222 suburban 35.0
108 66 9.722222 suburban 35.0
108 67 8.333333 urban 30.0
108 68 8.333333 urban 30.0
108 69 8.333333 urban 30.0
108 70 8.333333 urban 30.0
108 71 9.722222 suburban 35.0
108 72 9.722222 suburban 35.0
108 73 8.333333 urban 30.0
108 74 9.722222 suburban 35.0
108 75 9.722222 suburban 35.0
108 76 9.722222 suburban 35.0
108 77 9.722222 suburban 35.0
108 78 9.722222 suburban 35.0
108 79 9.722222 suburban 35.0
108 80 8.333333 urban 30.0
108 81 8.333333 urban 30.0
108 82 9.722222 suburban 35.0
108 83 9.722222 suburban 35.0
108 84 11.111111 arterial 40.0
108 85 9.722222 suburban 35.0
108 86 9.722222 suburban 35.0
108 87 9.722222 suburban 35.0
108 88 8.333333 urban 30.0
108 89 9.722222 suburban 35.0
108 90 8.333333 urban 30.0
108 91 8.333333 urban 30.0
108 92 9.722222 suburban 35.0
108 93 9.722222 suburban 35.0
108 94 9.722222 suburban 35.0
108 95 8.333333 urban 30.0
108 96 8.333333 urban 30.0
108 97 8.333333 urban 30.0
108 98 8.333333 urban 30.0
108 99 9.722222 suburban 35.0
108 100 9.722222 suburban 35.0
108 101 8.333333 urban 30.0
108 102 8.333333 urban 30.0
108 103 8.333333 urban 30.0
108 104 9.722222 suburban 35.0
108 105 9.722222 suburban 35.0
108 106 9.722222 suburban 35.0
108 107 9.722222 suburban 35.0
108 109 9.722222 suburban 35.0
108 110 9.722222 suburban 35.0
108 111 9.722222 suburban 35.0
108 112 8.333333 urban 30.0
108 113 9.722222 suburban 35.0
108 114 8.333333 urban 30.0
108 115 8.333333 urban 30.0
108 116 8.333333 urban 30.0
108 117 9.722222 suburban 35.0
108 118 8.333333 urban 30.0
108 119 8.333333 urban 30.0
108 120 8.333333 urban 30.0
108 121 8.333333 urban 30.0
108 122 8.333333 urban 30.0
108 123 9.722222 suburban 35.0
108 124 8.333333 urban 30.0
108 125 11.111111 arterial 40.0
108 126 8.333333 urban 30.0
108 127 8.333333 urban 30.0
108 128 8.333333 urban 30.0
108 129 9.722222 suburban 35.0
108 130 8.333333 urban 30.0
108 131 8.333333 urban 30.0
108 132 8.333333 urban 30.0
108 133 8.333333 urban 30.0
108 134 8.333333 urban 30.0
108 135 8.333333 urban 30.0
108 136 8.333333 urban 30.0
108 137 8.333333 urban 30.0
108 138 8.333333 urban 30.0
108 139 9.722222 suburban 35.0
108 140 9.722222 suburban 35.0
108 141 9.722222 suburban 35.0
108 142 11.111111 arterial 40.0
108 143 8.333333 urban 30.0
108 144 9.722222 suburban 35.0
108 145 8.333333 urban 30.0
108 146 8.333333 urban 30.0
108 147 8.333333 urban 30.0
108 148 8.333333 urban 30.0
108 149 8.333333 urban 30.0
108 150 8.333333 urban 30.0
108 151 9.722222 suburban 35.0
108 152 8.333333 urban 30.0
108 153 8.333333 urban 30.0
108 154 8.333333 urban 30.0
108 155 9.722222 suburban 35.0
108 156 9.722222 suburban 35.0
108 157 9.722222 suburban 35.0
108 158 8.333333 urban 30.0
108 159 8.333333 urban 30.0
108 160 9.722222 suburban 35.0
108 161 8.333333 urban 30.0
108 162 8.333333 urban 30.0
108 163 9.722222 suburban 35.0
108 164 9.722222 suburban 35.0
108 165 8.333333 urban 30.0
108 166 9.722222 suburban 35.0
108 167 9.722222 suburban 35.0
108 168 8.333333 urban 30.0
108 169 9.722222 suburban 35.0
108 170 9.722222 suburban 35.0
108 171 9.722222 suburban 35.0
108 172 8.333333 urban 30.0
108 173 9.722222 suburban 35.0
108 174 9.722222 suburban 35.0
108 175 9.722222 suburban 35.0
108 176 9.722222 suburban 35.0
108 177 11.111111 arterial 40.0
108 178 9.722222 suburban 35.0
108 179 8.333333 urban 30.0
108 180 8.333333 urban 30.0
108 181 9.722222 suburban 35.0
108 182 9.722222 suburban 35.0
108 183 9.722222 suburban 35.0
108 184 8.333333 urban 30.0
108 185 11.111111 arterial 40.0
108 186 8.333333 urban 30.0
108 187 8.333333 urban 30.0
108 188 11.111111 arterial 40.0
108 189 9.722222 suburban 35.0
108 190 8.333333 urban 30.0
108 191 8.333333 urban 30.0
108 192 8.333333 urban 30.0
108 193 9.722222 suburban 35.0
108 194 9.722222 suburban 35.0
108 195 8.333333 urban 30.0
108 196 8.333333 urban 30.0
108 197 9.722222 suburban 35.0
108 198 8.333333 urban 30.0
108 199 9.722222 suburban 35.0
108 200 9.722222 suburban 35.0
109 0 9.722222 suburban 35.0
109 1 8.333333 urban 30.0
109 2 8.333333 urban 30.0
109 3 11.111111 arterial 40.0
109 4 9.722222 suburban 35.0
109 5 11.111111 arterial 40.0
109 6 8.333333 urban 30.0
109 7 8.333333 urban 30.0
109 8 9.722222 suburban 35.0
109 9 9.722222 suburban 35.0
109 10 11.111111 arterial 40.0
109 11 11.111111 arterial 40.0
109 12 9.722222 suburban 35.0
109 13 9.722222 suburban 35.0
109 14 9.722222 suburban 35.0
109 15 9.722222 suburban 35.0
109 16 8.333333 urban 30.0
109 17 9.722222 suburban 35.0
109 18 8.333333 urban 30.0
109 19 8.333333 urban 30.0
109 20 9.722222 suburban 35.0
109 21 9.722222 suburban 35.0
109 22 11.111111 arterial 40.0
109 23 9.722222 suburban 35.0
109 24 8.333333 urban 30.0
109 25 11.111111 arterial 40.0
109 26 11.111111 arterial 40.0
109 27 8.333333 urban 30.0
109 28 9.722222 suburban 35.0
109 29 9.722222 suburban 35.0
109 30 11.111111 arterial 40.0
109 31 8.333333 urban 30.0
109 32 9.722222 suburban 35.0
109 33 11.111111 arterial 40.0
109 34 8.333333 urban 30.0
109 35 8.333333 urban 30.0
109 36 8.333333 urban 30.0
109 37 11.111111 arterial 40.0
109 38 9.722222 suburban 35.0
109 39 9.722222 suburban 35.0
109 40 11.111111 arterial 40.0
109 41 8.333333 urban 30.0
109 42 8.333333 urban 30.0
109 43 9.722222 suburban 35.0
109 44 9.722222 suburban 35.0
109 45 11.111111 arterial 40.0
109 46 11.111111 arterial 40.0
109 47 9.722222 suburban 35.0
109 48 8.333333 urban 30.0
109 49 9.722222 suburban 35.0
109 50 9.722222 suburban 35.0
109 51 8.333333 urban 30.0
109 52 9.722222 suburban 35.0
109 53 11.111111 arterial 40.0
109 54 11.111111 arterial 40.0
109 55 11.111111 arterial 40.0
109 56 11.111111 arterial 40.0
109 57 9.722222 suburban 35.0
109 58 11.111111 arterial 40.0
109 59 9.722222 suburban 35.0
109 60 9.722222 suburban 35.0
109 61 8.333333 urban 30.0
109 62 9.722222 suburban 35.0
109 63 9.722222 suburban 35.0
109 64 9.722222 suburban 35.0
109 65 11.111111 arterial 40.0
109 66 11.111111 arterial 40.0
109 67 8.333333 urban 30.0
109 68 9.722222 suburban 35.0
109 69 9.722222 suburban 35.0
109 70 9.722222 suburban 35.0
109 71 9.722222 suburban 35.0
109 72 11.111111 arterial 40.0
109 73 11.111111 arterial 40.0
109 74 11.111111 arterial 40.0
109 75 8.333333 urban 30.0
109 76 8.333333 urban 30.0
109 77 11.111111 arterial 40.0
109 78 9.722222 suburban 35.0
109 79 11.111111 arterial 40.0
109 80 8.333333 urban 30.0
109 81 11.111111 arterial 40.0
109 82 8.333333 urban 30.0
109 83 8.333333 urban 30.0
109 84 9.722222 suburban 35.0
109 85 11.111111 arterial 40.0
109 86 8.333333 urban 30.0
109 87 9.722222 suburban 35.0
109 88 11.111111 arterial 40.0
109 89 8.333333 urban 30.0
109 90 8.333333 urban 30.0
109 91 8.333333 urban 30.0
109 92 8.333333 urban 30.0
109 93 11.111111 arterial 40.0
109 94 8.333333 urban 30.0
109 95 9.722222 suburban 35.0
109 96 11.111111 arterial 40.0
109 97 11.111111 arterial 40.0
109 98 8.333333 urban 30.0
109 99 9.722222 suburban 35.0
109 100 9.722222 suburban 35.0
109 101 9.722222 suburban 35.0
109 102 8.333333 urban 30.0
109 103 8.333333 urban 30.0
109 104 9.722222 suburban 35.0
109 105 9.722222 suburban 35.0
109 106 11.111111 arterial 40.0
109 107 8.333333 urban 30.0
109 108 9.722222 suburban 35.0
109 110 11.111111 arterial 40.0
109 111 11.111111 arterial 40.0
109 112 9.722222 suburban 35.0
109 113 11.111111 arterial 40.0
109 114 9.722222 suburban 35.0
109 115 11.111111 arterial 40.0
109 116 9.722222 suburban 35.0
109 117 8.333333 urban 30.0
109 118 9.722222 suburban 35.0
109 119 8.333333 urban 30.0
109 120 9.722222 suburban 35.0
109 121 8.333333 urban 30.0
109 122 8.333333 urban 30.0
109 123 11.111111 arterial 40.0
109 124 8.333333 urban 30.0
109 125 11.111111 arterial 40.0
109 126 9.722222 suburban 35.0
109 127 9.722222 suburban 35.0
109 128 9.722222 suburban 35.0
109 129 8.333333 urban 30.0
109 130 9.722222 suburban 35.0
109 131 9.722222 suburban 35.0
109 132 9.722222 suburban 35.0
109 133 9.722222 suburban 35.0
109 134 8.333333 urban 30.0
109 135 8.333333 urban 30.0
109 136 8.333333 urban 30.0
109 137 8.333333 urban 30.0
109 138 9.722222 suburban 35.0
109 139 9.722222 suburban 35.0
109 140 9.722222 suburban 35.0
109 141 11.111111 arterial 40.0
109 142 11.111111 arterial 40.0
109 143 11.111111 arterial 40.0
109 144 8.333333 urban 30.0
109 145 8.333333 urban 30.0
109 146 9.722222 suburban 35.0
109 147 8.333333 urban 30.0
109 148 9.722222 suburban 35.0
109 149 9.722222 suburban 35.0
109 150 8.333333 urban 30.0
109 151 11.111111 arterial 40.0
109 152 9.722222 suburban 35.0
109 153 11.111111 arterial 40.0
109 154 9.722222 suburban 35.0
109 155 11.111111 arterial 40.0
109 156 11.111111 arterial 40.0
109 157 9.722222 suburban 35.0
109 158 9.722222 suburban 35.0
109 159 8.333333 urban 30.0
109 160 9.722222 suburban 35.0
109 161 9.722222 suburban 35.0
109 162 11.111111 arterial 40.0
109 163 9.722222 suburban 35.0
109 164 11.111111 arterial 40.0
109 165 9.722222 suburban 35.0
109 166 9.722222 suburban 35.0
109 167 9.722222 suburban 35.0
109 168 11.111111 arterial 40.0
109 169 8.333333 urban 30.0
109 170 11.111111 arterial 40.0
109 171 11.111111 arterial 40.0
109 172 11.111111 arterial 40.0
109 173 11.111111 arterial 40.0
109 174 11.111111 arterial 40.0
109 175 9.722222 suburban 35.0
109 176 11.111111 arterial 40.0
109 177 11.111111 arterial 40.0
109 178 11.111111 arterial 40.0
109 179 9.722222 suburban 35.0
109 180 8.333333 urban 30.0
109 181 11.111111 arterial 40.0
109 182 8.333333 urban 30.0
109 183 11.111111 arterial 40.0
109 184 11.111111 arterial 40.0
109 185 8.333333 urban 30.0
109 186 9.722222 suburban 35.0
109 187 9.722222 suburban 35.0
109 188 11.111111 arterial 40.0
109 189 8.333333 urban 30.0
109 190 11.111111 arterial 40.0
109 191 9.722222 suburban 35.0
109 192 9.722222 suburban 35.0
109 193 11.111111 arterial 40.0
109 194 9.722222 suburban 35.0
109 195 9.722222 suburban 35.0
109 196 8.333333 urban 30.0
109 197 11.111111 arterial 40.0
109 198 9.722222 suburban 35.0
109 199 8.333333 urban 30.0
109 200 9.722222 suburban 35.0
110 0 9.722222 suburban 35.0
110 1 8.333333 urban 30.0
110 2 9.722222 suburban 35.0
110 3 11.111111 arterial 40.0
110 4 9.722222 suburban 35.0
110 5 11.111111 arterial 40.0
110 6 8.333333 urban 30.0
110 7 8.333333 urban 30.0
110 8 9.722222 suburban 35.0
110 9 9.722222 suburban 35.0
110 10 11.111111 arterial 40.0
110 11 11.111111 arterial 40.0
110 12 9.722222 suburban 35.0
110 13 9.722222 suburban 35.0
110 14 9.722222 suburban 35.0
110 15 9.722222 suburban 35.0
110 16 8.333333 urban 30.0
110 17 9.722222 suburban 35.0
110 18 8.333333 urban 30.0
110 19 8.333333 urban 30.0
110 20 8.333333 urban 30.0
110 21 11.111111 arterial 40.0
110 22 11.111111 arterial 40.0
110 23 11.111111 arterial 40.0
110 24 9.722222 suburban 35.0
110 25 11.111111 arterial 40.0
110 26 11.111111 arterial 40.0
110 27 8.333333 urban 30.0
110 28 9.722222 suburban 35.0
110 29 9.722222 suburban 35.0
110 30 11.111111 arterial 40.0
110 31 8.333333 urban 30.0
110 32 9.722222 suburban 35.0
110 33 11.111111 arterial 40.0
110 34 8.333333 urban 30.0
110 35 8.333333 urban 30.0
110 36 8.333333 urban 30.0
110 37 11.111111 arterial 40.0
110 38 9.722222 suburban 35.0
110 39 9.722222 suburban 35.0
110 40 11.111111 arterial 40.0
110 41 8.333333 urban 30.0
110 42 8.333333 urban 30.0
110 43 9.722222 suburban 35.0
110 44 9.722222 suburban 35.0
110 45 11.111111 arterial 40.0
110 46 11.111111 arterial 40.0
110 47 9.722222 suburban 35.0
110 48 8.333333 urban 30.0
110 49 9.722222 suburban 35.0
110 50 9.722222 suburban 35.0
110 51 8.333333 urban 30.0
110 52 9.722222 suburban 35.0
110 53 9.722222 suburban 35.0
110 54 11.111111 arterial 40.0
110 55 11.111111 arterial 40.0
110 56 11.111111 arterial 40.0
110 57 9.722222 suburban 35.0
110 58 11.111111 arterial 40.0
110 59 9.722222 suburban 35.0
110 60 9.722222 suburban 35.0
110 61 8.333333 urban 30.0
110 62 9.722222 suburban 35.0
110 63 9.722222 suburban 35.0
110 64 9.722222 suburban 35.0
110 65 11.111111 arterial 40.0
110 66 11.111111 arterial 40.0
110 67 8.333333 urban 30.0
110 68 9.722222 suburban 35.0
110 69 9.722222 suburban 35.0
110 70 9.722222 suburban 35.0
110 71 9.722222 suburban 35.0
110 72 11.111111 arterial 40.0
110 73 11.111111 arterial 40.0
110 74 11.111111 arterial 40.0
110 75 8.333333 urban 30.0
110 76 8.333333 urban 30.0
110 77 11.111111 arterial 40.0
110 78 9.722222 suburban 35.0
110 79 11.111111 arterial 40.0
110 80 8.333333 urban 30.0
110 81 11.111111 arterial 40.0
110 82 8.333333 urban 30.0
110 83 8.333333 urban 30.0
110 84 9.722222 suburban 35.0
110 85 11.111111 arterial 40.0
110 86 8.333333 urban 30.0
110 87 9.722222 suburban 35.0
110 88 11.111111 arterial 40.0
110 89 8.333333 urban 30.0
110 90 8.333333 urban 30.0
110 91 8.333333 urban 30.0
110 92 9.722222 suburban 35.0
110 93 11.111111 arterial 40.0
110 94 9.722222 suburban 35.0
110 95 9.722222 suburban 35.0
110 96 11.111111 arterial 40.0
110 97 11.111111 arterial 40.0
110 98 8.333333 urban 30.0
110 99 9.722222 suburban 35.0
110 100 9.722222 suburban 35.0
110 101 9.722222 suburban 35.0
110 102 8.333333 urban 30.0
110 103 8.333333 urban 30.0
110 104 8.333333 urban 30.0
110 105 9.722222 suburban 35.0
110 106 11.111111 arterial 40.0
110 107 8.333333 urban 30.0
110 108 9.722222 suburban 35.0
110 109 11.111111 arterial 40.0
110 111 11.111111 arterial 40.0
110 112 9.722222 suburban 35.0
110 113 11.111111 arterial 40.0
110 114 9.722222 suburban 35.0
110 115 9.722222 suburban 35.0
110 116 9.722222 suburban 35.0
110 117 8.333333 urban 30.0
110 118 9.722222 suburban 35.0
110 119 9.722222 suburban 35.0
110 120 9.722222 suburban 35.0
110 121 8.333333 urban 30.0
110 122 8.333333 urban 30.0
110 123 11.111111 arterial 40.0
110 124 8.333333 urban 30.0
110 125 11.111111 arterial 40.0
110 126 9.722222 suburban 35.0
110 127 9.722222 suburban 35.0
110 128 9.722222 suburban 35.0
110 129 8.333333 urban 30.0
110 130 9.722222 suburban 35.0
110 131 8.333333 urban 30.0
110 132 9.722222 suburban 35.0
110 133 9.722222 suburban 35.0
110 134 8.333333 urban 30.0
110 135 8.333333 urban 30.0
110 136 8.333333 urban 30.0
110 137 8.333333 urban 30.0
110 138 9.722222 suburban 35.0
110 139 11.111111 arterial 40.0
110 140 9.722222 suburban 35.0
110 141 11.111111 arterial 40.0
110 142 11.111111 arterial 40.0
110 143 11.111111 arterial 40.0
110 144 8.333333 urban 30.0
110 145 8.333333 urban 30.0
110 146 9.722222 suburban 35.0
110 147 8.333333 urban 30.0
110 148 9.722222 suburban 35.0
110 149 9.722222 suburban 35.0
110 150 9.722222 suburban 35.0
110 151 11.111111 arterial 40.0
110 152 9.722222 suburban 35.0
110 153 9.722222 suburban 35.0
110 154 9.722222 suburban 35.0
110 155 11.111111 arterial 40.0
110 156 11.111111 arterial 40.0
110 157 9.722222 suburban 35.0
110 158 9.722222 suburban 35.0
110 159 8.333333 urban 30.0
110 160 11.111111 arterial 40.0
110 161 9.722222 suburban 35.0
110 162 11.111111 arterial 40.0
110 163 9.722222 suburban 35.0
110 164 11.111111 arterial 40.0
110 165 9.722222 suburban 35.0
110 166 11.111111 arterial 40.0
110 167 11.111111 arterial 40.0
110 168 11.111111 arterial 40.0
110 169 8.333333 urban 30.0
110 170 11.111111 arterial 40.0
110 171 11.111111 arterial 40.0
