# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
178 92 9.722222 suburban 35.0
178 93 9.722222 suburban 35.0
178 94 11.111111 arterial 40.0
178 95 9.722222 suburban 35.0
178 96 8.333333 urban 30.0
178 97 9.722222 suburban 35.0
178 98 8.333333 urban 30.0
178 99 11.111111 arterial 40.0
178 100 8.333333 urban 30.0
178 101 11.111111 arterial 40.0
178 102 8.333333 urban 30.0
178 103 11.111111 arterial 40.0
178 104 8.333333 urban 30.0
178 105 11.111111 arterial 40.0
178 106 11.111111 arterial 40.0
178 107 11.111111 arterial 40.0
178 108 9.722222 suburban 35.0
178 109 9.722222 suburban 35.0
178 110 11.111111 arterial 40.0
178 111 11.111111 arterial 40.0
178 112 9.722222 suburban 35.0
178 113 9.722222 suburban 35.0
178 114 11.111111 arterial 40.0
178 115 11.111111 arterial 40.0
178 116 8.333333 urban 30.0
178 117 11.111111 arterial 40.0
178 118 11.111111 arterial 40.0
178 119 11.111111 arterial 40.0
178 120 9.722222 suburban 35.0
178 121 11.111111 arterial 40.0
178 122 11.111111 arterial 40.0
178 123 9.722222 suburban 35.0
178 124 9.722222 suburban 35.0
178 125 11.111111 arterial 40.0
178 126 8.333333 urban 30.0
178 127 9.722222 suburban 35.0
178 128 8.333333 urban 30.0
178 129 11.111111 arterial 40.0
178 130 11.111111 arterial 40.0
178 131 8.333333 urban 30.0
178 132 9.722222 suburban 35.0
178 133 8.333333 urban 30.0
178 134 11.111111 arterial 40.0
178 135 11.111111 arterial 40.0
178 136 9.722222 suburban 35.0
178 137 9.722222 suburban 35.0
178 138 9.722222 suburban 35.0
178 139 11.111111 arterial 40.0
178 140 9.722222 suburban 35.0
178 141 11.111111 arterial 40.0
178 142 9.722222 suburban 35.0
178 143 9.722222 suburban 35.0
178 144 11.111111 arterial 40.0
178 145 11.111111 arterial 40.0
178 146 11.111111 arterial 40.0
178 147 11.111111 arterial 40.0
178 148 11.111111 arterial 40.0
178 149 11.111111 arterial 40.0
178 150 11.111111 arterial 40.0
178 151 11.111111 arterial 40.0
178 152 9.722222 suburban 35.0
178 153 9.722222 suburban 35.0
178 154 9.722222 suburban 35.0
178 155 11.111111 arterial 40.0
178 156 11.111111 arterial 40.0
178 157 11.111111 arterial 40.0
178 158 11.111111 arterial 40.0
178 159 11.111111 arterial 40.0
178 160 9.722222 suburban 35.0
178 161 11.111111 arterial 40.0
178 162 11.111111 arterial 40.0
178 163 11.111111 arterial 40.0
178 164 8.333333 urban 30.0
178 165 9.722222 suburban 35.0
178 166 8.333333 urban 30.0
178 167 11.111111 arterial 40.0
178 168 11.111111 arterial 40.0
178 169 9.722222 suburban 35.0
178 170 9.722222 suburban 35.0
178 171 11.111111 arterial 40.0
178 172 8.333333 urban 30.0
178 173 11.111111 arterial 40.0
178 174 9.722222 suburban 35.0
178 175 11.111111 arterial 40.0
178 176 11.111111 arterial 40.0
178 177 11.111111 arterial 40.0
178 179 9.722222 suburban 35.0
178 180 9.722222 suburban 35.0
178 181 11.111111 arterial 40.0
178 182 11.111111 arterial 40.0
178 183 9.722222 suburban 35.0
178 184 9.722222 suburban 35.0
178 185 11.111111 arterial 40.0
178 186 9.722222 suburban 35.0
178 187 11.111111 arterial 40.0
178 188 8.333333 urban 30.0
178 189 11.111111 arterial 40.0
178 190 9.722222 suburban 35.0
178 191 9.722222 suburban 35.0
178 192 9.722222 suburban 35.0
178 193 9.722222 suburban 35.0
178 194 8.333333 urban 30.0
178 195 9.722222 suburban 35.0
178 196 11.111111 arterial 40.0
178 197 11.111111 arterial 40.0
178 198 11.111111 arterial 40.0
178 199 11.111111 arterial 40.0
178 200 11.111111 arterial 40.0
178 201 9.722222 suburban 35.0
178 202 11.111111 arterial 40.0
178 203 9.722222 suburban 35.0
178 204 9.722222 suburban 35.0
178 205 11.111111 arterial 40.0
178 206 11.111111 arterial 40.0
178 207 8.333333 urban 30.0
178 208 11.111111 arterial 40.0
178 209 8.333333 urban 30.0
178 210 11.111111 arterial 40.0
178 211 8.333333 urban 30.0
178 212 11.111111 arterial 40.0
178 213 9.722222 suburban 35.0
178 214 9.722222 suburban 35.0
178 215 8.333333 urban 30.0
178 216 8.333333 urban 30.0
178 217 11.111111 arterial 40.0
178 218 11.111111 arterial 40.0
178 219 11.111111 arterial 40.0
178 220 11.111111 arterial 40.0
178 221 11.111111 arterial 40.0
178 222 9.722222 suburban 35.0
178 223 11.111111 arterial 40.0
178 224 8.333333 urban 30.0
178 225 11.111111 arterial 40.0
178 226 11.111111 arterial 40.0
178 227 11.111111 arterial 40.0
178 228 11.111111 arterial 40.0
178 229 9.722222 suburban 35.0
178 230 11.111111 arterial 40.0
178 231 9.722222 suburban 35.0
178 232 11.111111 arterial 40.0
178 233 11.111111 arterial 40.0
178 234 8.333333 urban 30.0
178 235 9.722222 suburban 35.0
178 236 11.111111 arterial 40.0
178 237 8.333333 urban 30.0
178 238 9.722222 suburban 35.0
178 239 11.111111 arterial 40.0
178 240 8.333333 urban 30.0
178 241 11.111111 arterial 40.0
178 242 9.722222 suburban 35.0
178 243 11.111111 arterial 40.0
178 244 11.111111 arterial 40.0
178 245 9.722222 suburban 35.0
178 246 11.111111 arterial 40.0
178 247 9.722222 suburban 35.0
178 248 9.722222 suburban 35.0
178 249 8.333333 urban 30.0
178 250 11.111111 arterial 40.0
178 251 11.111111 arterial 40.0
178 252 9.722222 suburban 35.0
178 253 11.111111 arterial 40.0
178 254 11.111111 arterial 40.0
178 255 9.722222 suburban 35.0
178 256 9.722222 suburban 35.0
178 257 9.722222 suburban 35.0
178 258 8.333333 urban 30.0
178 259 11.111111 arterial 40.0
178 260 9.722222 suburban 35.0
178 261 8.333333 urban 30.0
178 262 11.111111 arterial 40.0
178 263 11.111111 arterial 40.0
178 264 9.722222 suburban 35.0
178 265 9.722222 suburban 35.0
178 266 11.111111 arterial 40.0
178 267 11.111111 arterial 40.0
178 268 11.111111 arterial 40.0
178 269 11.111111 arterial 40.0
178 270 9.722222 suburban 35.0
178 271 11.111111 arterial 40.0
178 272 11.111111 arterial 40.0
178 273 11.111111 arterial 40.0
178 274 11.111111 arterial 40.0
178 275 8.333333 urban 30.0
178 276 9.722222 suburban 35.0
178 277 8.333333 urban 30.0
178 278 9.722222 suburban 35.0
178 279 9.722222 suburban 35.0
178 280 9.722222 suburban 35.0
178 281 8.333333 urban 30.0
178 282 11.111111 arterial 40.0
178 283 11.111111 arterial 40.0
178 284 9.722222 suburban 35.0
178 285 8.333333 urban 30.0
178 286 11.111111 arterial 40.0
178 287 11.111111 arterial 40.0
178 288 11.111111 arterial 40.0
178 289 9.722222 suburban 35.0
178 290 9.722222 suburban 35.0
178 291 8.333333 urban 30.0
178 292 9.722222 suburban 35.0
178 293 9.722222 suburban 35.0
178 294 11.111111 arterial 40.0
178 295 11.111111 arterial 40.0
178 296 8.333333 urban 30.0
178 297 11.111111 arterial 40.0
178 298 8.333333 urban 30.0
178 299 9.722222 suburban 35.0
178 300 9.722222 suburban 35.0
178 301 9.722222 suburban 35.0
178 302 9.722222 suburban 35.0
178 303 11.111111 arterial 40.0
178 304 11.111111 arterial 40.0
178 305 9.722222 suburban 35.0
178 306 11.111111 arterial 40.0
178 307 9.722222 suburban 35.0
178 308 11.111111 arterial 40.0
178 309 11.111111 arterial 40.0
178 310 9.722222 suburban 35.0
178 311 11.111111 arterial 40.0
178 312 11.111111 arterial 40.0
178 313 11.111111 arterial 40.0
178 314 11.111111 arterial 40.0
178 315 11.111111 arterial 40.0
178 316 8.333333 urban 30.0
178 317 11.111111 arterial 40.0
178 318 11.111111 arterial 40.0
178 319 11.111111 arterial 40.0
178 320 11.111111 arterial 40.0
178 321 8.333333 urban 30.0
178 322 9.722222 suburban 35.0
178 323 9.722222 suburban 35.0
178 324 11.111111 arterial 40.0
178 325 11.111111 arterial 40.0
178 326 9.722222 suburban 35.0
178 327 11.111111 arterial 40.0
178 328 9.722222 suburban 35.0
178 329 9.722222 suburban 35.0
178 330 11.111111 arterial 40.0
178 331 11.111111 arterial 40.0
178 332 11.111111 arterial 40.0
178 333 11.111111 arterial 40.0
178 334 8.333333 urban 30.0
178 335 11.111111 arterial 40.0
178 336 8.333333 urban 30.0
178 337 9.722222 suburban 35.0
178 338 11.111111 arterial 40.0
178 339 11.111111 arterial 40.0
178 340 9.722222 suburban 35.0
178 341 9.722222 suburban 35.0
178 342 9.722222 suburban 35.0
178 343 11.111111 arterial 40.0
178 344 11.111111 arterial 40.0
178 345 11.111111 arterial 40.0
178 346 11.111111 arterial 40.0
178 347 9.722222 suburban 35.0
178 348 9.722222 suburban 35.0
178 349 11.111111 arterial 40.0
178 350 9.722222 suburban 35.0
178 351 11.111111 arterial 40.0
178 352 11.111111 arterial 40.0
178 353 8.333333 urban 30.0
178 354 11.111111 arterial 40.0
178 355 9.722222 suburban 35.0
178 356 11.111111 arterial 40.0
178 357 8.333333 urban 30.0
178 358 11.111111 arterial 40.0
178 359 11.111111 arterial 40.0
178 360 9.722222 suburban 35.0
178 361 11.111111 arterial 40.0
178 362 8.333333 urban 30.0
178 363 11.111111 arterial 40.0
178 364 9.722222 suburban 35.0
178 365 11.111111 arterial 40.0
178 366 11.111111 arterial 40.0
178 367 8.333333 urban 30.0
178 368 9.722222 suburban 35.0
178 369 9.722222 suburban 35.0
178 370 9.722222 suburban 35.0
178 371 8.333333 urban 30.0
178 372 8.333333 urban 30.0
178 373 8.333333 urban 30.0
178 374 8.333333 urban 30.0
178 375 11.111111 arterial 40.0
178 376 9.722222 suburban 35.0
178 377 11.111111 arterial 40.0
178 378 11.111111 arterial 40.0
178 379 8.333333 urban 30.0
178 380 11.111111 arterial 40.0
178 381 9.722222 suburban 35.0
178 382 11.111111 arterial 40.0
178 383 8.333333 urban 30.0
178 384 8.333333 urban 30.0
178 385 8.333333 urban 30.0
178 386 11.111111 arterial 40.0
178 387 11.111111 arterial 40.0
178 388 8.333333 urban 30.0
178 389 11.111111 arterial 40.0
178 390 11.111111 arterial 40.0
178 391 11.111111 arterial 40.0
178 392 11.111111 arterial 40.0
178 393 11.111111 arterial 40.0
178 394 11.111111 arterial 40.0
178 395 9.722222 suburban 35.0
178 396 8.333333 urban 30.0
178 397 9.722222 suburban 35.0
178 398 11.111111 arterial 40.0
178 399 11.111111 arterial 40.0
178 400 9.722222 suburban 35.0
178 401 11.111111 arterial 40.0
178 402 9.722222 suburban 35.0
178 403 9.722222 suburban 35.0
178 404 11.111111 arterial 40.0
178 405 9.722222 suburban 35.0
178 406 9.722222 suburban 35.0
178 407 11.111111 arterial 40.0
178 408 9.722222 suburban 35.0
178 409 11.111111 arterial 40.0
178 410 11.111111 arterial 40.0
178 411 11.111111 arterial 40.0
178 412 8.333333 urban 30.0
178 413 9.722222 suburban 35.0
178 414 11.111111 arterial 40.0
178 415 9.722222 suburban 35.0
178 416 9.722222 suburban 35.0
178 417 8.333333 urban 30.0
178 418 11.111111 arterial 40.0
178 419 11.111111 arterial 40.0
178 420 11.111111 arterial 40.0
178 421 11.111111 arterial 40.0
178 422 11.111111 arterial 40.0
178 423 9.722222 suburban 35.0
178 424 11.111111 arterial 40.0
178 425 9.722222 suburban 35.0
178 426 11.111111 arterial 40.0
178 427 8.333333 urban 30.0
178 428 11.111111 arterial 40.0
178 429 11.111111 arterial 40.0
178 430 11.111111 arterial 40.0
178 431 8.333333 urban 30.0
178 432 11.111111 arterial 40.0
178 433 8.333333 urban 30.0
178 434 8.333333 urban 30.0
178 435 8.333333 urban 30.0
178 436 9.722222 suburban 35.0
178 437 8.333333 urban 30.0
178 438 11.111111 arterial 40.0
178 439 9.722222 suburban 35.0
178 440 8.333333 urban 30.0
178 441 9.722222 suburban 35.0
178 442 9.722222 suburban 35.0
178 443 9.722222 suburban 35.0
178 444 9.722222 suburban 35.0
178 445 8.333333 urban 30.0
178 446 11.111111 arterial 40.0
178 447 11.111111 arterial 40.0
178 448 9.722222 suburban 35.0
178 449 11.111111 arterial 40.0
178 450 8.333333 urban 30.0
178 451 11.111111 arterial 40.0
178 452 11.111111 arterial 40.0
178 453 11.111111 arterial 40.0
178 454 9.722222 suburban 35.0
178 455 11.111111 arterial 40.0
178 456 8.333333 urban 30.0
178 457 11.111111 arterial 40.0
178 458 11.111111 arterial 40.0
178 459 9.722222 suburban 35.0
178 460 11.111111 arterial 40.0
178 461 9.722222 suburban 35.0
178 462 8.333333 urban 30.0
178 463 11.111111 arterial 40.0
178 464 8.333333 urban 30.0
178 465 9.722222 suburban 35.0
178 466 11.111111 arterial 40.0
178 467 8.333333 urban 30.0
178 468 11.111111 arterial 40.0
178 469 11.111111 arterial 40.0
178 470 11.111111 arterial 40.0
178 471 9.722222 suburban 35.0
178 472 11.111111 arterial 40.0
178 473 8.333333 urban 30.0
178 474 11.111111 arterial 40.0
178 475 11.111111 arterial 40.0
178 476 11.111111 arterial 40.0
178 477 11.111111 arterial 40.0
178 478 9.722222 suburban 35.0
178 479 9.722222 suburban 35.0
178 480 8.333333 urban 30.0
178 481 8.333333 urban 30.0
178 482 9.722222 suburban 35.0
178 483 11.111111 arterial 40.0
178 484 11.111111 arterial 40.0
178 485 11.111111 arterial 40.0
178 486 8.333333 urban 30.0
178 487 11.111111 arterial 40.0
178 488 11.111111 arterial 40.0
178 489 11.111111 arterial 40.0
178 490 8.333333 urban 30.0
178 491 11.111111 arterial 40.0
178 492 8.333333 urban 30.0
178 493 11.111111 arterial 40.0
178 494 9.722222 suburban 35.0
178 495 9.722222 suburban 35.0
178 496 11.111111 arterial 40.0
178 497 8.333333 urban 30.0
178 498 11.111111 arterial 40.0
178 499 11.111111 arterial 40.0
178 500 9.722222 suburban 35.0
179 0 8.333333 urban 30.0
179 1 9.722222 suburban 35.0
179 2 8.333333 urban 30.0
179 3 9.722222 suburban 35.0
179 4 8.333333 urban 30.0
179 5 8.333333 urban 30.0
179 6 8.333333 urban 30.0
179 7 9.722222 suburban 35.0
179 8 9.722222 suburban 35.0
179 9 8.333333 urban 30.0
179 10 9.722222 suburban 35.0
179 11 9.722222 suburban 35.0
179 12 9.722222 suburban 35.0
179 13 9.722222 suburban 35.0
179 14 9.722222 suburban 35.0
179 15 9.722222 suburban 35.0
179 16 8.333333 urban 30.0
179 17 9.722222 suburban 35.0
179 18 9.722222 suburban 35.0
179 19 11.111111 arterial 40.0
179 20 8.333333 urban 30.0
179 21 11.111111 arterial 40.0
179 22 8.333333 urban 30.0
179 23 9.722222 suburban 35.0
179 24 9.722222 suburban 35.0
179 25 9.722222 suburban 35.0
179 26 8.333333 urban 30.0
179 27 11.111111 arterial 40.0
179 28 9.722222 suburban 35.0
179 29 8.333333 urban 30.0
179 30 9.722222 suburban 35.0
179 31 8.333333 urban 30.0
179 32 9.722222 suburban 35.0
179 33 8.333333 urban 30.0
179 34 9.722222 suburban 35.0
179 35 11.111111 arterial 40.0
179 36 9.722222 suburban 35.0
179 37 8.333333 urban 30.0
179 38 9.722222 suburban 35.0
179 39 8.333333 urban 30.0
179 40 8.333333 urban 30.0
179 41 9.722222 suburban 35.0
179 42 11.111111 arterial 40.0
179 43 8.333333 urban 30.0
179 44 8.333333 urban 30.0
179 45 9.722222 suburban 35.0
179 46 8.333333 urban 30.0
179 47 8.333333 urban 30.0
179 48 9.722222 suburban 35.0
179 49 9.722222 suburban 35.0
179 50 9.722222 suburban 35.0
179 51 8.333333 urban 30.0
179 52 11.111111 arterial 40.0
179 53 11.111111 arterial 40.0
179 54 8.333333 urban 30.0
179 55 11.111111 arterial 40.0
179 56 9.722222 suburban 35.0
179 57 9.722222 suburban 35.0
179 58 11.111111 arterial 40.0
179 59 9.722222 suburban 35.0
179 60 9.722222 suburban 35.0
179 61 9.722222 suburban 35.0
179 62 8.333333 urban 30.0
179 63 9.722222 suburban 35.0
179 64 9.722222 suburban 35.0
179 65 9.722222 suburban 35.0
179 66 8.333333 urban 30.0
179 67 8.333333 urban 30.0
179 68 8.333333 urban 30.0
179 69 9.722222 suburban 35.0
179 70 8.333333 urban 30.0
179 71 9.722222 suburban 35.0
179 72 8.333333 urban 30.0
179 73 11.111111 arterial 40.0
179 74 9.722222 suburban 35.0
179 75 11.111111 arterial 40.0
179 76 8.333333 urban 30.0
179 77 11.111111 arterial 40.0
179 78 9.722222 suburban 35.0
179 79 9.722222 suburban 35.0
179 80 9.722222 suburban 35.0
179 81 8.333333 urban 30.0
179 82 8.333333 urban 30.0
179 83 9.722222 suburban 35.0
179 84 8.333333 urban 30.0
179 85 9.722222 suburban 35.0
179 86 8.333333 urban 30.0
179 87 8.333333 urban 30.0
179 88 8.333333 urban 30.0
179 89 8.333333 urban 30.0
179 90 9.722222 suburban 35.0
179 91 11.111111 arterial 40.0
179 92 9.722222 suburban 35.0
179 93 11.111111 arterial 40.0
179 94 9.722222 suburban 35.0
179 95 8.333333 urban 30.0
179 96 9.722222 suburban 35.0
179 97 8.333333 urban 30.0
179 98 11.111111 arterial 40.0
179 99 8.333333 urban 30.0
179 100 11.111111 arterial 40.0
179 101 8.333333 urban 30.0
179 102 11.111111 arterial 40.0
179 103 8.333333 urban 30.0
179 104 11.111111 arterial 40.0
179 105 9.722222 suburban 35.0
179 106 8.333333 urban 30.0
179 107 8.333333 urban 30.0
179 108 9.722222 suburban 35.0
179 109 8.333333 urban 30.0
179 110 8.333333 urban 30.0
179 111 8.333333 urban 30.0
179 112 11.111111 arterial 40.0
179 113 11.111111 arterial 40.0
179 114 8.333333 urban 30.0
179 115 8.333333 urban 30.0
179 116 11.111111 arterial 40.0
179 117 11.111111 arterial 40.0
179 118 8.333333 urban 30.0
179 119 8.333333 urban 30.0
179 120 9.722222 suburban 35.0
179 121 9.722222 suburban 35.0
179 122 8.333333 urban 30.0
179 123 8.333333 urban 30.0
179 124 8.333333 urban 30.0
179 125 9.722222 suburban 35.0
179 126 11.111111 arterial 40.0
179 127 11.111111 arterial 40.0
179 128 9.722222 suburban 35.0
179 129 11.111111 arterial 40.0
179 130 9.722222 suburban 35.0
179 131 9.722222 suburban 35.0
179 132 9.722222 suburban 35.0
179 133 9.722222 suburban 35.0
179 134 8.333333 urban 30.0
179 135 9.722222 suburban 35.0
179 136 8.333333 urban 30.0
179 137 9.722222 suburban 35.0
179 138 9.722222 suburban 35.0
179 139 8.333333 urban 30.0
179 140 11.111111 arterial 40.0
179 141 8.333333 urban 30.0
179 142 8.333333 urban 30.0
179 143 9.722222 suburban 35.0
179 144 8.333333 urban 30.0
179 145 9.722222 suburban 35.0
179 146 9.722222 suburban 35.0
179 147 9.722222 suburban 35.0
179 148 8.333333 urban 30.0
179 149 8.333333 urban 30.0
179 150 9.722222 suburban 35.0
179 151 11.111111 arterial 40.0
179 152 11.111111 arterial 40.0
179 153 9.722222 suburban 35.0
179 154 9.722222 suburban 35.0
179 155 8.333333 urban 30.0
179 156 8.333333 urban 30.0
179 157 11.111111 arterial 40.0
179 158 9.722222 suburban 35.0
179 159 9.722222 suburban 35.0
179 160 9.722222 suburban 35.0
179 161 11.111111 arterial 40.0
179 162 11.111111 arterial 40.0
179 163 8.333333 urban 30.0
179 164 11.111111 arterial 40.0
179 165 8.333333 urban 30.0
179 166 11.111111 arterial 40.0
179 167 8.333333 urban 30.0
179 168 9.722222 suburban 35.0
179 169 9.722222 suburban 35.0
179 170 9.722222 suburban 35.0
179 171 8.333333 urban 30.0
179 172 9.722222 suburban 35.0
179 173 11.111111 arterial 40.0
179 174 8.333333 urban 30.0
179 175 9.722222 suburban 35.0
179 176 9.722222 suburban 35.0
179 177 8.333333 urban 30.0
179 178 9.722222 suburban 35.0
179 180 9.722222 suburban 35.0
179 181 9.722222 suburban 35.0
179 182 11.111111 arterial 40.0
179 183 8.333333 urban 30.0
179 184 9.722222 suburban 35.0
179 185 8.333333 urban 30.0
179 186 9.722222 suburban 35.0
179 187 9.722222 suburban 35.0
179 188 9.722222 suburban 35.0
179 189 11.111111 arterial 40.0
179 190 8.333333 urban 30.0
179 191 8.333333 urban 30.0
179 192 9.722222 suburban 35.0
179 193 8.333333 urban 30.0
179 194 11.111111 arterial 40.0
179 195 9.722222 suburban 35.0
179 196 8.333333 urban 30.0
179 197 8.333333 urban 30.0
179 198 8.333333 urban 30.0
179 199 8.333333 urban 30.0
179 200 9.722222 suburban 35.0
179 201 9.722222 suburban 35.0
179 202 8.333333 urban 30.0
179 203 8.333333 urban 30.0
179 204 9.722222 suburban 35.0
179 205 9.722222 suburban 35.0
179 206 8.333333 urban 30.0
179 207 11.111111 arterial 40.0
179 208 8.333333 urban 30.0
179 209 11.111111 arterial 40.0
179 210 9.722222 suburban 35.0
179 211 11.111111 arterial 40.0
179 212 9.722222 suburban 35.0
179 213 11.111111 arterial 40.0
179 214 8.333333 urban 30.0
179 215 9.722222 suburban 35.0
179 216 11.111111 arterial 40.0
179 217 9.722222 suburban 35.0
179 218 9.722222 suburban 35.0
179 219 8.333333 urban 30.0
179 220 8.333333 urban 30.0
179 221 8.333333 urban 30.0
179 222 9.722222 suburban 35.0
179 223 8.333333 urban 30.0
179 224 11.111111 arterial 40.0
179 225 11.111111 arterial 40.0
179 226 9.722222 suburban 35.0
179 227 8.333333 urban 30.0
179 228 9.722222 suburban 35.0
179 229 8.333333 urban 30.0
179 230 9.722222 suburban 35.0
179 231 9.722222 suburban 35.0
179 232 8.333333 urban 30.0
179 233 9.722222 suburban 35.0
179 234 9.722222 suburban 35.0
179 235 9.722222 suburban 35.0
179 236 8.333333 urban 30.0
179 237 9.722222 suburban 35.0
179 238 9.722222 suburban 35.0
179 239 9.722222 suburban 35.0
179 240 11.111111 arterial 40.0
179 241 8.333333 urban 30.0
179 242 11.111111 arterial 40.0
179 243 8.333333 urban 30.0
179 244 8.333333 urban 30.0
179 245 8.333333 urban 30.0
