# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
77 177 11.111111 arterial 40.0
77 178 9.722222 suburban 35.0
77 179 9.722222 suburban 35.0
77 180 9.722222 suburban 35.0
77 181 9.722222 suburban 35.0
77 182 9.722222 suburban 35.0
77 183 9.722222 suburban 35.0
77 184 8.333333 urban 30.0
77 185 8.333333 urban 30.0
77 186 9.722222 suburban 35.0
77 187 8.333333 urban 30.0
77 188 9.722222 suburban 35.0
77 189 8.333333 urban 30.0
77 190 8.333333 urban 30.0
77 191 9.722222 suburban 35.0
77 192 9.722222 suburban 35.0
77 193 8.333333 urban 30.0
77 194 9.722222 suburban 35.0
77 195 9.722222 suburban 35.0
77 196 8.333333 urban 30.0
77 197 9.722222 suburban 35.0
77 198 11.111111 arterial 40.0
77 199 8.333333 urban 30.0
77 200 8.333333 urban 30.0
78 0 8.333333 urban 30.0
78 1 8.333333 urban 30.0
78 2 11.111111 arterial 40.0
78 3 9.722222 suburban 35.0
78 4 8.333333 urban 30.0
78 5 9.722222 suburban 35.0
78 6 11.111111 arterial 40.0
78 7 9.722222 suburban 35.0
78 8 9.722222 suburban 35.0
78 9 8.333333 urban 30.0
78 10 9.722222 suburban 35.0
78 11 9.722222 suburban 35.0
78 12 8.333333 urban 30.0
78 13 8.333333 urban 30.0
78 14 11.111111 arterial 40.0
78 15 8.333333 urban 30.0
78 16 9.722222 suburban 35.0
78 17 8.333333 urban 30.0
78 18 11.111111 arterial 40.0
78 19 9.722222 suburban 35.0
78 20 9.722222 suburban 35.0
78 21 11.111111 arterial 40.0
78 22 9.722222 suburban 35.0
78 23 9.722222 suburban 35.0
78 24 8.333333 urban 30.0
78 25 9.722222 suburban 35.0
78 26 8.333333 urban 30.0
78 27 11.111111 arterial 40.0
78 28 9.722222 suburban 35.0
78 29 9.722222 suburban 35.0
78 30 9.722222 suburban 35.0
78 31 8.333333 urban 30.0
78 32 11.111111 arterial 40.0
78 33 11.111111 arterial 40.0
78 34 9.722222 suburban 35.0
78 35 8.333333 urban 30.0
78 36 9.722222 suburban 35.0
78 37 11.111111 arterial 40.0
78 38 8.333333 urban 30.0
78 39 8.333333 urban 30.0
78 40 9.722222 suburban 35.0
78 41 11.111111 arterial 40.0
78 42 9.722222 suburban 35.0
78 43 8.333333 urban 30.0
78 44 8.333333 urban 30.0
78 45 9.722222 suburban 35.0
78 46 9.722222 suburban 35.0
78 47 8.333333 urban 30.0
78 48 9.722222 suburban 35.0
78 49 11.111111 arterial 40.0
78 50 9.722222 suburban 35.0
78 51 8.333333 urban 30.0
78 52 11.111111 arterial 40.0
78 53 11.111111 arterial 40.0
78 54 11.111111 arterial 40.0
78 55 9.722222 suburban 35.0
78 56 11.111111 arterial 40.0
78 57 9.722222 suburban 35.0
78 58 9.722222 suburban 35.0
78 59 11.111111 arterial 40.0
78 60 8.333333 urban 30.0
78 61 8.333333 urban 30.0
78 62 8.333333 urban 30.0
78 63 8.333333 urban 30.0
78 64 9.722222 suburban 35.0
78 65 8.333333 urban 30.0
78 66 8.333333 urban 30.0
78 67 11.111111 arterial 40.0
78 68 8.333333 urban 30.0
78 69 9.722222 suburban 35.0
78 70 9.722222 suburban 35.0
78 71 11.111111 arterial 40.0
78 72 11.111111 arterial 40.0
78 73 9.722222 suburban 35.0
78 74 11.111111 arterial 40.0
78 75 9.722222 suburban 35.0
78 76 8.333333 urban 30.0
78 77 9.722222 suburban 35.0
78 79 8.333333 urban 30.0
78 80 11.111111 arterial 40.0
78 81 9.722222 suburban 35.0
78 82 8.333333 urban 30.0
78 83 11.111111 arterial 40.0
78 84 9.722222 suburban 35.0
78 85 8.333333 urban 30.0
78 86 8.333333 urban 30.0
78 87 11.111111 arterial 40.0
78 88 9.722222 suburban 35.0
78 89 9.722222 suburban 35.0
78 90 11.111111 arterial 40.0
78 91 8.333333 urban 30.0
78 92 8.333333 urban 30.0
78 93 9.722222 suburban 35.0
78 94 11.111111 arterial 40.0
78 95 9.722222 suburban 35.0
78 96 8.333333 urban 30.0
78 97 8.333333 urban 30.0
78 98 8.333333 urban 30.0
78 99 9.722222 suburban 35.0
78 100 8.333333 urban 30.0
78 101 8.333333 urban 30.0
78 102 9.722222 suburban 35.0
78 103 8.333333 urban 30.0
78 104 8.333333 urban 30.0
78 105 11.111111 arterial 40.0
78 106 8.333333 urban 30.0
78 107 8.333333 urban 30.0
78 108 11.111111 arterial 40.0
78 109 8.333333 urban 30.0
78 110 8.333333 urban 30.0
78 111 9.722222 suburban 35.0
78 112 11.111111 arterial 40.0
78 113 11.111111 arterial 40.0
78 114 11.111111 arterial 40.0
78 115 8.333333 urban 30.0
78 116 11.111111 arterial 40.0
78 117 9.722222 suburban 35.0
78 118 8.333333 urban 30.0
78 119 9.722222 suburban 35.0
78 120 9.722222 suburban 35.0
78 121 9.722222 suburban 35.0
78 122 8.333333 urban 30.0
78 123 9.722222 suburban 35.0
78 124 9.722222 suburban 35.0
78 125 9.722222 suburban 35.0
78 126 8.333333 urban 30.0
78 127 9.722222 suburban 35.0
78 128 9.722222 suburban 35.0
78 129 8.333333 urban 30.0
78 130 9.722222 suburban 35.0
78 131 11.111111 arterial 40.0
78 132 8.333333 urban 30.0
78 133 11.111111 arterial 40.0
78 134 11.111111 arterial 40.0
78 135 11.111111 arterial 40.0
78 136 8.333333 urban 30.0
78 137 11.111111 arterial 40.0
78 138 11.111111 arterial 40.0
78 139 9.722222 suburban 35.0
78 140 9.722222 suburban 35.0
78 141 8.333333 urban 30.0
78 142 9.722222 suburban 35.0
78 143 9.722222 suburban 35.0
78 144 9.722222 suburban 35.0
78 145 11.111111 arterial 40.0
78 146 11.111111 arterial 40.0
78 147 8.333333 urban 30.0
78 148 9.722222 suburban 35.0
78 149 11.111111 arterial 40.0
78 150 9.722222 suburban 35.0
78 151 9.722222 suburban 35.0
78 152 8.333333 urban 30.0
78 153 11.111111 arterial 40.0
78 154 9.722222 suburban 35.0
78 155 9.722222 suburban 35.0
78 156 9.722222 suburban 35.0
78 157 11.111111 arterial 40.0
78 158 8.333333 urban 30.0
78 159 9.722222 suburban 35.0
78 160 8.333333 urban 30.0
78 161 11.111111 arterial 40.0
78 162 11.111111 arterial 40.0
78 163 9.722222 suburban 35.0
78 164 8.333333 urban 30.0
78 165 9.722222 suburban 35.0
78 166 8.333333 urban 30.0
78 167 11.111111 arterial 40.0
78 168 8.333333 urban 30.0
78 169 8.333333 urban 30.0
78 170 9.722222 suburban 35.0
78 171 11.111111 arterial 40.0
78 172 9.722222 suburban 35.0
78 173 9.722222 suburban 35.0
78 174 8.333333 urban 30.0
78 175 9.722222 suburban 35.0
78 176 11.111111 arterial 40.0
78 177 11.111111 arterial 40.0
78 178 11.111111 arterial 40.0
78 179 9.722222 suburban 35.0
78 180 11.111111 arterial 40.0
78 181 9.722222 suburban 35.0
78 182 9.722222 suburban 35.0
78 183 8.333333 urban 30.0
78 184 9.722222 suburban 35.0
78 185 9.722222 suburban 35.0
78 186 9.722222 suburban 35.0
78 187 8.333333 urban 30.0
78 188 9.722222 suburban 35.0
78 189 8.333333 urban 30.0
78 190 8.333333 urban 30.0
78 191 9.722222 suburban 35.0
78 192 9.722222 suburban 35.0
78 193 9.722222 suburban 35.0
78 194 9.722222 suburban 35.0
78 195 9.722222 suburban 35.0
78 196 8.333333 urban 30.0
78 197 9.722222 suburban 35.0
78 198 11.111111 arterial 40.0
78 199 8.333333 urban 30.0
78 200 8.333333 urban 30.0
79 0 8.333333 urban 30.0
79 1 9.722222 suburban 35.0
79 2 8.333333 urban 30.0
79 3 8.333333 urban 30.0
79 4 9.722222 suburban 35.0
79 5 8.333333 urban 30.0
79 6 8.333333 urban 30.0
79 7 8.333333 urban 30.0
79 8 9.722222 suburban 35.0
79 9 9.722222 suburban 35.0
79 10 8.333333 urban 30.0
79 11 8.333333 urban 30.0
79 12 9.722222 suburban 35.0
79 13 11.111111 arterial 40.0
79 14 8.333333 urban 30.0
79 15 9.722222 suburban 35.0
79 16 9.722222 suburban 35.0
79 17 8.333333 urban 30.0
79 18 8.333333 urban 30.0
79 19 9.722222 suburban 35.0
79 20 9.722222 suburban 35.0
79 21 9.722222 suburban 35.0
79 22 9.722222 suburban 35.0
79 23 8.333333 urban 30.0
79 24 9.722222 suburban 35.0
79 25 8.333333 urban 30.0
79 26 8.333333 urban 30.0
79 27 8.333333 urban 30.0
79 28 8.333333 urban 30.0
79 29 8.333333 urban 30.0
79 30 9.722222 suburban 35.0
79 31 9.722222 suburban 35.0
79 32 8.333333 urban 30.0
79 33 8.333333 urban 30.0
79 34 8.333333 urban 30.0
79 35 9.722222 suburban 35.0
79 36 8.333333 urban 30.0
79 37 8.333333 urban 30.0
79 38 8.333333 urban 30.0
79 39 8.333333 urban 30.0
79 40 9.722222 suburban 35.0
79 41 9.722222 suburban 35.0
79 42 9.722222 suburban 35.0
79 43 9.722222 suburban 35.0
79 44 11.111111 arterial 40.0
79 45 9.722222 suburban 35.0
79 46 8.333333 urban 30.0
79 47 9.722222 suburban 35.0
79 48 8.333333 urban 30.0
79 49 9.722222 suburban 35.0
79 50 8.333333 urban 30.0
79 51 8.333333 urban 30.0
79 52 8.333333 urban 30.0
79 53 9.722222 suburban 35.0
79 54 8.333333 urban 30.0
79 55 8.333333 urban 30.0
79 56 8.333333 urban 30.0
79 57 9.722222 suburban 35.0
79 58 9.722222 suburban 35.0
79 59 9.722222 suburban 35.0
79 60 8.333333 urban 30.0
79 61 9.722222 suburban 35.0
79 62 8.333333 urban 30.0
79 63 9.722222 suburban 35.0
79 64 8.333333 urban 30.0
79 65 11.111111 arterial 40.0
79 66 9.722222 suburban 35.0
79 67 8.333333 urban 30.0
79 68 8.333333 urban 30.0
79 69 8.333333 urban 30.0
79 70 8.333333 urban 30.0
79 71 9.722222 suburban 35.0
79 72 9.722222 suburban 35.0
79 73 8.333333 urban 30.0
79 74 9.722222 suburban 35.0
79 75 8.333333 urban 30.0
79 76 9.722222 suburban 35.0
79 77 8.333333 urban 30.0
79 78 8.333333 urban 30.0
79 80 8.333333 urban 30.0
79 81 9.722222 suburban 35.0
79 82 9.722222 suburban 35.0
79 83 9.722222 suburban 35.0
79 84 9.722222 suburban 35.0
79 85 9.722222 suburban 35.0
79 86 8.333333 urban 30.0
79 87 8.333333 urban 30.0
79 88 8.333333 urban 30.0
79 89 9.722222 suburban 35.0
79 90 8.333333 urban 30.0
79 91 9.722222 suburban 35.0
79 92 9.722222 suburban 35.0
79 93 8.333333 urban 30.0
79 94 9.722222 suburban 35.0
79 95 8.333333 urban 30.0
79 96 8.333333 urban 30.0
79 97 9.722222 suburban 35.0
79 98 9.722222 suburban 35.0
79 99 8.333333 urban 30.0
79 100 9.722222 suburban 35.0
79 101 9.722222 suburban 35.0
79 102 8.333333 urban 30.0
79 103 9.722222 suburban 35.0
79 104 8.333333 urban 30.0
79 105 8.333333 urban 30.0
79 106 8.333333 urban 30.0
79 107 9.722222 suburban 35.0
79 108 9.722222 suburban 35.0
79 109 8.333333 urban 30.0
79 110 8.333333 urban 30.0
79 111 8.333333 urban 30.0
79 112 8.333333 urban 30.0
79 113 8.333333 urban 30.0
79 114 8.333333 urban 30.0
79 115 8.333333 urban 30.0
79 116 9.722222 suburban 35.0
79 117 8.333333 urban 30.0
79 118 9.722222 suburban 35.0
79 119 8.333333 urban 30.0
79 120 8.333333 urban 30.0
79 121 8.333333 urban 30.0
79 122 8.333333 urban 30.0
79 123 9.722222 suburban 35.0
79 124 9.722222 suburban 35.0
79 125 9.722222 suburban 35.0
79 126 8.333333 urban 30.0
79 127 9.722222 suburban 35.0
79 128 9.722222 suburban 35.0
79 129 9.722222 suburban 35.0
79 130 9.722222 suburban 35.0
79 131 8.333333 urban 30.0
79 132 9.722222 suburban 35.0
79 133 8.333333 urban 30.0
79 134 9.722222 suburban 35.0
79 135 8.333333 urban 30.0
79 136 9.722222 suburban 35.0
79 137 8.333333 urban 30.0
79 138 9.722222 suburban 35.0
79 139 8.333333 urban 30.0
79 140 9.722222 suburban 35.0
79 141 9.722222 suburban 35.0
79 142 8.333333 urban 30.0
79 143 8.333333 urban 30.0
79 144 8.333333 urban 30.0
79 145 8.333333 urban 30.0
79 146 9.722222 suburban 35.0
79 147 9.722222 suburban 35.0
79 148 8.333333 urban 30.0
79 149 8.333333 urban 30.0
79 150 9.722222 suburban 35.0
79 151 8.333333 urban 30.0
79 152 9.722222 suburban 35.0
79 153 8.333333 urban 30.0
79 154 8.333333 urban 30.0
79 155 8.333333 urban 30.0
79 156 8.333333 urban 30.0
79 157 9.722222 suburban 35.0
79 158 9.722222 suburban 35.0
79 159 8.333333 urban 30.0
79 160 9.722222 suburban 35.0
79 161 9.722222 suburban 35.0
79 162 9.722222 suburban 35.0
79 163 9.722222 suburban 35.0
79 164 9.722222 suburban 35.0
79 165 8.333333 urban 30.0
79 166 9.722222 suburban 35.0
79 167 8.333333 urban 30.0
79 168 8.333333 urban 30.0
79 169 8.333333 urban 30.0
79 170 9.722222 suburban 35.0
79 171 9.722222 suburban 35.0
79 172 9.722222 suburban 35.0
79 173 8.333333 urban 30.0
79 174 8.333333 urban 30.0
79 175 8.333333 urban 30.0
79 176 9.722222 suburban 35.0
79 177 9.722222 suburban 35.0
79 178 9.722222 suburban 35.0
79 179 8.333333 urban 30.0
79 180 8.333333 urban 30.0
79 181 9.722222 suburban 35.0
79 182 8.333333 urban 30.0
79 183 9.722222 suburban 35.0
79 184 8.333333 urban 30.0
79 185 9.722222 suburban 35.0
79 186 8.333333 urban 30.0
79 187 8.333333 urban 30.0
79 188 8.333333 urban 30.0
79 189 9.722222 suburban 35.0
79 190 8.333333 urban 30.0
79 191 8.333333 urban 30.0
79 192 8.333333 urban 30.0
79 193 8.333333 urban 30.0
79 194 8.333333 urban 30.0
79 195 9.722222 suburban 35.0
79 196 9.722222 suburban 35.0
79 197 9.722222 suburban 35.0
79 198 8.333333 urban 30.0
79 199 11.111111 arterial 40.0
79 200 9.722222 suburban 35.0
80 0 9.722222 suburban 35.0
80 1 8.333333 urban 30.0
80 2 11.111111 arterial 40.0
80 3 11.111111 arterial 40.0
80 4 8.333333 urban 30.0
80 5 11.111111 arterial 40.0
80 6 11.111111 arterial 40.0
80 7 9.722222 suburban 35.0
80 8 8.333333 urban 30.0
80 9 8.333333 urban 30.0
80 10 9.722222 suburban 35.0
80 11 9.722222 suburban 35.0
80 12 9.722222 suburban 35.0
80 13 8.333333 urban 30.0
80 14 11.111111 arterial 40.0
80 15 8.333333 urban 30.0
80 16 9.722222 suburban 35.0
80 17 9.722222 suburban 35.0
80 18 11.111111 arterial 40.0
80 19 9.722222 suburban 35.0
80 20 11.111111 arterial 40.0
80 21 11.111111 arterial 40.0
80 22 8.333333 urban 30.0
80 23 9.722222 suburban 35.0
80 24 8.333333 urban 30.0
80 25 11.111111 arterial 40.0
80 26 9.722222 suburban 35.0
80 27 11.111111 arterial 40.0
80 28 9.722222 suburban 35.0
80 29 11.111111 arterial 40.0
80 30 11.111111 arterial 40.0
80 31 9.722222 suburban 35.0
80 32 11.111111 arterial 40.0
80 33 11.111111 arterial 40.0
80 34 11.111111 arterial 40.0
80 35 9.722222 suburban 35.0
80 36 9.722222 suburban 35.0
80 37 11.111111 arterial 40.0
80 38 8.333333 urban 30.0
80 39 9.722222 suburban 35.0
80 40 9.722222 suburban 35.0
80 41 11.111111 arterial 40.0
80 42 11.111111 arterial 40.0
80 43 9.722222 suburban 35.0
80 44 8.333333 urban 30.0
80 45 9.722222 suburban 35.0
80 46 11.111111 arterial 40.0
80 47 8.333333 urban 30.0
80 48 9.722222 suburban 35.0
80 49 11.111111 arterial 40.0
80 50 9.722222 suburban 35.0
80 51 8.333333 urban 30.0
80 52 11.111111 arterial 40.0
80 53 11.111111 arterial 40.0
80 54 11.111111 arterial 40.0
80 55 9.722222 suburban 35.0
80 56 11.111111 arterial 40.0
80 57 11.111111 arterial 40.0
80 58 11.111111 arterial 40.0
80 59 9.722222 suburban 35.0
80 60 8.333333 urban 30.0
80 61 9.722222 suburban 35.0
80 62 9.722222 suburban 35.0
80 63 8.333333 urban 30.0
80 64 11.111111 arterial 40.0
80 65 8.333333 urban 30.0
80 66 9.722222 suburban 35.0
80 67 11.111111 arterial 40.0
80 68 9.722222 suburban 35.0
80 69 11.111111 arterial 40.0
80 70 9.722222 suburban 35.0
80 71 11.111111 arterial 40.0
80 72 11.111111 arterial 40.0
80 73 9.722222 suburban 35.0
80 74 11.111111 arterial 40.0
80 75 11.111111 arterial 40.0
80 76 8.333333 urban 30.0
80 77 11.111111 arterial 40.0
80 78 11.111111 arterial 40.0
80 79 8.333333 urban 30.0
80 81 11.111111 arterial 40.0
80 82 8.333333 urban 30.0
80 83 11.111111 arterial 40.0
80 84 9.722222 suburban 35.0
80 85 8.333333 urban 30.0
80 86 9.722222 suburban 35.0
80 87 11.111111 arterial 40.0
80 88 9.722222 suburban 35.0
80 89 9.722222 suburban 35.0
80 90 11.111111 arterial 40.0
80 91 8.333333 urban 30.0
80 92 8.333333 urban 30.0
80 93 11.111111 arterial 40.0
80 94 9.722222 suburban 35.0
80 95 11.111111 arterial 40.0
80 96 9.722222 suburban 35.0
80 97 8.333333 urban 30.0
80 98 8.333333 urban 30.0
80 99 9.722222 suburban 35.0
80 100 8.333333 urban 30.0
80 101 9.722222 suburban 35.0
80 102 11.111111 arterial 40.0
80 103 9.722222 suburban 35.0
80 104 8.333333 urban 30.0
80 105 11.111111 arterial 40.0
80 106 9.722222 suburban 35.0
80 107 8.333333 urban 30.0
80 108 11.111111 arterial 40.0
80 109 8.333333 urban 30.0
80 110 8.333333 urban 30.0
80 111 11.111111 arterial 40.0
80 112 11.111111 arterial 40.0
80 113 11.111111 arterial 40.0
80 114 11.111111 arterial 40.0
80 115 8.333333 urban 30.0
80 116 11.111111 arterial 40.0
80 117 9.722222 suburban 35.0
80 118 8.333333 urban 30.0
80 119 9.722222 suburban 35.0
80 120 9.722222 suburban 35.0
80 121 9.722222 suburban 35.0
80 122 8.333333 urban 30.0
80 123 11.111111 arterial 40.0
80 124 11.111111 arterial 40.0
80 125 9.722222 suburban 35.0
80 126 8.333333 urban 30.0
80 127 11.111111 arterial 40.0
80 128 8.333333 urban 30.0
80 129 8.333333 urban 30.0
80 130 11.111111 arterial 40.0
80 131 11.111111 arterial 40.0
80 132 8.333333 urban 30.0
80 133 11.111111 arterial 40.0
80 134 11.111111 arterial 40.0
80 135 11.111111 arterial 40.0
80 136 8.333333 urban 30.0
80 137 11.111111 arterial 40.0
80 138 9.722222 suburban 35.0
80 139 11.111111 arterial 40.0
80 140 9.722222 suburban 35.0
80 141 8.333333 urban 30.0
80 142 9.722222 suburban 35.0
80 143 11.111111 arterial 40.0
80 144 11.111111 arterial 40.0
80 145 11.111111 arterial 40.0
80 146 9.722222 suburban 35.0
80 147 8.333333 urban 30.0
80 148 11.111111 arterial 40.0
80 149 11.111111 arterial 40.0
80 150 8.333333 urban 30.0
80 151 11.111111 arterial 40.0
80 152 9.722222 suburban 35.0
80 153 11.111111 arterial 40.0
80 154 11.111111 arterial 40.0
80 155 11.111111 arterial 40.0
80 156 11.111111 arterial 40.0
80 157 11.111111 arterial 40.0
80 158 8.333333 urban 30.0
80 159 11.111111 arterial 40.0
80 160 8.333333 urban 30.0
80 161 11.111111 arterial 40.0
80 162 11.111111 arterial 40.0
80 163 9.722222 suburban 35.0
80 164 8.333333 urban 30.0
80 165 11.111111 arterial 40.0
80 166 9.722222 suburban 35.0
80 167 11.111111 arterial 40.0
80 168 9.722222 suburban 35.0
80 169 9.722222 suburban 35.0
80 170 9.722222 suburban 35.0
80 171 11.111111 arterial 40.0
80 172 8.333333 urban 30.0
80 173 11.111111 arterial 40.0
80 174 9.722222 suburban 35.0
80 175 9.722222 suburban 35.0
80 176 11.111111 arterial 40.0
80 177 11.111111 arterial 40.0
80 178 11.111111 arterial 40.0
80 179 11.111111 arterial 40.0
80 180 11.111111 arterial 40.0
80 181 9.722222 suburban 35.0
80 182 11.111111 arterial 40.0
80 183 9.722222 suburban 35.0
80 184 9.722222 suburban 35.0
80 185 8.333333 urban 30.0
80 186 11.111111 arterial 40.0
80 187 8.333333 urban 30.0
80 188 11.111111 arterial 40.0
80 189 8.333333 urban 30.0
80 190 9.722222 suburban 35.0
80 191 11.111111 arterial 40.0
80 192 9.722222 suburban 35.0
80 193 8.333333 urban 30.0
80 194 9.722222 suburban 35.0
80 195 11.111111 arterial 40.0
80 196 8.333333 urban 30.0
80 197 11.111111 arterial 40.0
80 198 11.111111 arterial 40.0
80 199 8.333333 urban 30.0
80 200 8.333333 urban 30.0
81 0 9.722222 suburban 35.0
81 1 11.111111 arterial 40.0
81 2 11.111111 arterial 40.0
81 3 9.722222 suburban 35.0
81 4 11.111111 arterial 40.0
81 5 11.111111 arterial 40.0
81 6 9.722222 suburban 35.0
81 7 9.722222 suburban 35.0
81 8 9.722222 suburban 35.0
81 9 11.111111 arterial 40.0
81 10 8.333333 urban 30.0
81 11 8.333333 urban 30.0
81 12 11.111111 arterial 40.0
81 13 11.111111 arterial 40.0
81 14 9.722222 suburban 35.0
81 15 9.722222 suburban 35.0
81 16 8.333333 urban 30.0
81 17 9.722222 suburban 35.0
81 18 9.722222 suburban 35.0
81 19 8.333333 urban 30.0
81 20 11.111111 arterial 40.0
81 21 8.333333 urban 30.0
81 22 8.333333 urban 30.0
81 23 9.722222 suburban 35.0
81 24 11.111111 arterial 40.0
81 25 8.333333 urban 30.0
81 26 9.722222 suburban 35.0
81 27 11.111111 arterial 40.0
81 28 8.333333 urban 30.0
81 29 9.722222 suburban 35.0
81 30 11.111111 arterial 40.0
81 31 11.111111 arterial 40.0
81 32 9.722222 suburban 35.0
81 33 8.333333 urban 30.0
81 34 11.111111 arterial 40.0
81 35 11.111111 arterial 40.0
81 36 8.333333 urban 30.0
81 37 9.722222 suburban 35.0
81 38 8.333333 urban 30.0
81 39 11.111111 arterial 40.0
81 40 11.111111 arterial 40.0
81 41 8.333333 urban 30.0
81 42 11.111111 arterial 40.0
81 43 11.111111 arterial 40.0
81 44 11.111111 arterial 40.0
81 45 11.111111 arterial 40.0
81 46 11.111111 arterial 40.0
81 47 8.333333 urban 30.0
81 48 11.111111 arterial 40.0
81 49 8.333333 urban 30.0
81 50 9.722222 suburban 35.0
81 51 9.722222 suburban 35.0
81 52 11.111111 arterial 40.0
81 53 8.333333 urban 30.0
81 54 11.111111 arterial 40.0
81 55 8.333333 urban 30.0
81 56 11.111111 arterial 40.0
81 57 11.111111 arterial 40.0
81 58 11.111111 arterial 40.0
81 59 8.333333 urban 30.0
81 60 9.722222 suburban 35.0
81 61 11.111111 arterial 40.0
81 62 9.722222 suburban 35.0
81 63 9.722222 suburban 35.0
81 64 9.722222 suburban 35.0
81 65 11.111111 arterial 40.0
81 66 11.111111 arterial 40.0
81 67 11.111111 arterial 40.0
81 68 9.722222 suburban 35.0
81 69 9.722222 suburban 35.0
81 70 9.722222 suburban 35.0
81 71 8.333333 urban 30.0
81 72 11.111111 arterial 40.0
81 73 9.722222 suburban 35.0
81 74 11.111111 arterial 40.0
81 75 9.722222 suburban 35.0
81 76 9.722222 suburban 35.0
81 77 9.722222 suburban 35.0
81 78 9.722222 suburban 35.0
81 79 9.722222 suburban 35.0
81 80 11.111111 arterial 40.0
81 82 9.722222 suburban 35.0
81 83 9.722222 suburban 35.0
81 84 8.333333 urban 30.0
81 85 11.111111 arterial 40.0
81 86 9.722222 suburban 35.0
81 87 9.722222 suburban 35.0
81 88 9.722222 suburban 35.0
81 89 8.333333 urban 30.0
81 90 11.111111 arterial 40.0
81 91 9.722222 suburban 35.0
81 92 9.722222 suburban 35.0
81 93 11.111111 arterial 40.0
81 94 8.333333 urban 30.0
81 95 8.333333 urban 30.0
81 96 11.111111 arterial 40.0
81 97 9.722222 suburban 35.0
81 98 11.111111 arterial 40.0
81 99 8.333333 urban 30.0
81 100 9.722222 suburban 35.0
81 101 11.111111 arterial 40.0
81 102 9.722222 suburban 35.0
81 103 11.111111 arterial 40.0
81 104 9.722222 suburban 35.0
81 105 9.722222 suburban 35.0
81 106 9.722222 suburban 35.0
81 107 9.722222 suburban 35.0
81 108 9.722222 suburban 35.0
81 109 8.333333 urban 30.0
81 110 9.722222 suburban 35.0
