# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
126 69 8.333333 urban 30.0
126 70 8.333333 urban 30.0
126 71 9.722222 suburban 35.0
126 72 8.333333 urban 30.0
126 73 9.722222 suburban 35.0
126 74 8.333333 urban 30.0
126 75 8.333333 urban 30.0
126 76 8.333333 urban 30.0
126 77 8.333333 urban 30.0
126 78 8.333333 urban 30.0
126 79 9.722222 suburban 35.0
126 80 9.722222 suburban 35.0
126 81 9.722222 suburban 35.0
126 82 11.111111 arterial 40.0
126 83 9.722222 suburban 35.0
126 84 9.722222 suburban 35.0
126 85 8.333333 urban 30.0
126 86 8.333333 urban 30.0
126 87 8.333333 urban 30.0
126 88 8.333333 urban 30.0
126 89 8.333333 urban 30.0
126 90 8.333333 urban 30.0
126 91 8.333333 urban 30.0
126 92 11.111111 arterial 40.0
126 93 8.333333 urban 30.0
126 94 9.722222 suburban 35.0
126 95 9.722222 suburban 35.0
126 96 8.333333 urban 30.0
126 97 9.722222 suburban 35.0
126 98 8.333333 urban 30.0
126 99 9.722222 suburban 35.0
126 100 8.333333 urban 30.0
126 101 9.722222 suburban 35.0
126 102 8.333333 urban 30.0
126 103 8.333333 urban 30.0
126 104 8.333333 urban 30.0
126 105 9.722222 suburban 35.0
126 106 8.333333 urban 30.0
126 107 8.333333 urban 30.0
126 108 8.333333 urban 30.0
126 109 9.722222 suburban 35.0
126 110 8.333333 urban 30.0
126 111 8.333333 urban 30.0
126 112 8.333333 urban 30.0
126 113 9.722222 suburban 35.0
126 114 8.333333 urban 30.0
126 115 8.333333 urban 30.0
126 116 9.722222 suburban 35.0
126 117 8.333333 urban 30.0
126 118 8.333333 urban 30.0
126 119 9.722222 suburban 35.0
126 120 9.722222 suburban 35.0
126 121 8.333333 urban 30.0
126 122 8.333333 urban 30.0
126 123 9.722222 suburban 35.0
126 124 8.333333 urban 30.0
126 125 8.333333 urban 30.0
126 127 9.722222 suburban 35.0
126 128 8.333333 urban 30.0
126 129 8.333333 urban 30.0
126 130 9.722222 suburban 35.0
126 131 8.333333 urban 30.0
126 132 8.333333 urban 30.0
126 133 9.722222 suburban 35.0
126 134 8.333333 urban 30.0
126 135 8.333333 urban 30.0
126 136 9.722222 suburban 35.0
126 137 9.722222 suburban 35.0
126 138 9.722222 suburban 35.0
126 139 9.722222 suburban 35.0
126 140 9.722222 suburban 35.0
126 141 8.333333 urban 30.0
126 142 8.333333 urban 30.0
126 143 8.333333 urban 30.0
126 144 9.722222 suburban 35.0
126 145 9.722222 suburban 35.0
126 146 8.333333 urban 30.0
126 147 8.333333 urban 30.0
126 148 9.722222 suburban 35.0
126 149 8.333333 urban 30.0
126 150 8.333333 urban 30.0
126 151 8.333333 urban 30.0
126 152 9.722222 suburban 35.0
126 153 8.333333 urban 30.0
126 154 9.722222 suburban 35.0
126 155 9.722222 suburban 35.0
126 156 9.722222 suburban 35.0
126 157 9.722222 suburban 35.0
126 158 8.333333 urban 30.0
126 159 8.333333 urban 30.0
126 160 8.333333 urban 30.0
126 161 8.333333 urban 30.0
126 162 9.722222 suburban 35.0
126 163 11.111111 arterial 40.0
126 164 9.722222 suburban 35.0
126 165 8.333333 urban 30.0
126 166 8.333333 urban 30.0
126 167 9.722222 suburban 35.0
126 168 9.722222 suburban 35.0
126 169 8.333333 urban 30.0
126 170 8.333333 urban 30.0
126 171 8.333333 urban 30.0
126 172 8.333333 urban 30.0
126 173 8.333333 urban 30.0
126 174 8.333333 urban 30.0
126 175 8.333333 urban 30.0
126 176 9.722222 suburban 35.0
126 177 9.722222 suburban 35.0
126 178 9.722222 suburban 35.0
126 179 9.722222 suburban 35.0
126 180 8.333333 urban 30.0
126 181 8.333333 urban 30.0
126 182 9.722222 suburban 35.0
126 183 8.333333 urban 30.0
126 184 8.333333 urban 30.0
126 185 8.333333 urban 30.0
126 186 9.722222 suburban 35.0
126 187 9.722222 suburban 35.0
126 188 9.722222 suburban 35.0
126 189 8.333333 urban 30.0
126 190 8.333333 urban 30.0
126 191 8.333333 urban 30.0
126 192 9.722222 suburban 35.0
126 193 8.333333 urban 30.0
126 194 9.722222 suburban 35.0
126 195 9.722222 suburban 35.0
126 196 11.111111 arterial 40.0
126 197 9.722222 suburban 35.0
126 198 9.722222 suburban 35.0
126 199 9.722222 suburban 35.0
126 200 8.333333 urban 30.0
127 0 9.722222 suburban 35.0
127 1 8.333333 urban 30.0
127 2 9.722222 suburban 35.0
127 3 8.333333 urban 30.0
127 4 8.333333 urban 30.0
127 5 9.722222 suburban 35.0
127 6 8.333333 urban 30.0
127 7 11.111111 arterial 40.0
127 8 8.333333 urban 30.0
127 9 8.333333 urban 30.0
127 10 9.722222 suburban 35.0
127 11 8.333333 urban 30.0
127 12 8.333333 urban 30.0
127 13 9.722222 suburban 35.0
127 14 9.722222 suburban 35.0
127 15 11.111111 arterial 40.0
127 16 9.722222 suburban 35.0
127 17 9.722222 suburban 35.0
127 18 11.111111 arterial 40.0
127 19 11.111111 arterial 40.0
127 20 8.333333 urban 30.0
127 21 11.111111 arterial 40.0
127 22 11.111111 arterial 40.0
127 23 11.111111 arterial 40.0
127 24 9.722222 suburban 35.0
127 25 11.111111 arterial 40.0
127 26 11.111111 arterial 40.0
127 27 11.111111 arterial 40.0
127 28 11.111111 arterial 40.0
127 29 11.111111 arterial 40.0
127 30 11.111111 arterial 40.0
127 31 9.722222 suburban 35.0
127 32 9.722222 suburban 35.0
127 33 11.111111 arterial 40.0
127 34 11.111111 arterial 40.0
127 35 11.111111 arterial 40.0
127 36 9.722222 suburban 35.0
127 37 11.111111 arterial 40.0
127 38 8.333333 urban 30.0
127 39 11.111111 arterial 40.0
127 40 9.722222 suburban 35.0
127 41 11.111111 arterial 40.0
127 42 8.333333 urban 30.0
127 43 8.333333 urban 30.0
127 44 8.333333 urban 30.0
127 45 11.111111 arterial 40.0
127 46 11.111111 arterial 40.0
127 47 9.722222 suburban 35.0
127 48 9.722222 suburban 35.0
127 49 11.111111 arterial 40.0
127 50 9.722222 suburban 35.0
127 51 8.333333 urban 30.0
127 52 11.111111 arterial 40.0
127 53 11.111111 arterial 40.0
127 54 8.333333 urban 30.0
127 55 9.722222 suburban 35.0
127 56 11.111111 arterial 40.0
127 57 11.111111 arterial 40.0
127 58 9.722222 suburban 35.0
127 59 11.111111 arterial 40.0
127 60 9.722222 suburban 35.0
127 61 9.722222 suburban 35.0
127 62 8.333333 urban 30.0
127 63 9.722222 suburban 35.0
127 64 9.722222 suburban 35.0
127 65 9.722222 suburban 35.0
127 66 9.722222 suburban 35.0
127 67 9.722222 suburban 35.0
127 68 8.333333 urban 30.0
127 69 8.333333 urban 30.0
127 70 8.333333 urban 30.0
127 71 9.722222 suburban 35.0
127 72 9.722222 suburban 35.0
127 73 9.722222 suburban 35.0
127 74 9.722222 suburban 35.0
127 75 9.722222 suburban 35.0
127 76 9.722222 suburban 35.0
127 77 8.333333 urban 30.0
127 78 8.333333 urban 30.0
127 79 11.111111 arterial 40.0
127 80 11.111111 arterial 40.0
127 81 11.111111 arterial 40.0
127 82 11.111111 arterial 40.0
127 83 11.111111 arterial 40.0
127 84 11.111111 arterial 40.0
127 85 9.722222 suburban 35.0
127 86 8.333333 urban 30.0
127 87 9.722222 suburban 35.0
127 88 8.333333 urban 30.0
127 89 8.333333 urban 30.0
127 90 9.722222 suburban 35.0
127 91 9.722222 suburban 35.0
127 92 11.111111 arterial 40.0
127 93 9.722222 suburban 35.0
127 94 9.722222 suburban 35.0
127 95 11.111111 arterial 40.0
127 96 9.722222 suburban 35.0
127 97 9.722222 suburban 35.0
127 98 8.333333 urban 30.0
127 99 9.722222 suburban 35.0
127 100 9.722222 suburban 35.0
127 101 11.111111 arterial 40.0
127 102 8.333333 urban 30.0
127 103 8.333333 urban 30.0
127 104 9.722222 suburban 35.0
127 105 11.111111 arterial 40.0
127 106 9.722222 suburban 35.0
127 107 9.722222 suburban 35.0
127 108 8.333333 urban 30.0
127 109 11.111111 arterial 40.0
127 110 8.333333 urban 30.0
127 111 8.333333 urban 30.0
127 112 9.722222 suburban 35.0
127 113 9.722222 suburban 35.0
127 114 9.722222 suburban 35.0
127 115 8.333333 urban 30.0
127 116 11.111111 arterial 40.0
127 117 8.333333 urban 30.0
127 118 9.722222 suburban 35.0
127 119 11.111111 arterial 40.0
127 120 11.111111 arterial 40.0
127 121 8.333333 urban 30.0
127 122 9.722222 suburban 35.0
127 123 9.722222 suburban 35.0
127 124 9.722222 suburban 35.0
127 125 9.722222 suburban 35.0
127 126 9.722222 suburban 35.0
127 128 9.722222 suburban 35.0
127 129 9.722222 suburban 35.0
127 130 11.111111 arterial 40.0
127 131 8.333333 urban 30.0
127 132 8.333333 urban 30.0
127 133 9.722222 suburban 35.0
127 134 9.722222 suburban 35.0
127 135 9.722222 suburban 35.0
127 136 11.111111 arterial 40.0
127 137 9.722222 suburban 35.0
127 138 9.722222 suburban 35.0
127 139 11.111111 arterial 40.0
127 140 9.722222 suburban 35.0
127 141 9.722222 suburban 35.0
127 142 9.722222 suburban 35.0
127 143 9.722222 suburban 35.0
127 144 8.333333 urban 30.0
127 145 11.111111 arterial 40.0
127 146 9.722222 suburban 35.0
127 147 9.722222 suburban 35.0
127 148 11.111111 arterial 40.0
127 149 8.333333 urban 30.0
127 150 9.722222 suburban 35.0
127 151 9.722222 suburban 35.0
127 152 11.111111 arterial 40.0
127 153 8.333333 urban 30.0
127 154 8.333333 urban 30.0
127 155 9.722222 suburban 35.0
127 156 11.111111 arterial 40.0
127 157 9.722222 suburban 35.0
127 158 9.722222 suburban 35.0
127 159 9.722222 suburban 35.0
127 160 9.722222 suburban 35.0
127 161 9.722222 suburban 35.0
127 162 11.111111 arterial 40.0
127 163 11.111111 arterial 40.0
127 164 11.111111 arterial 40.0
127 165 9.722222 suburban 35.0
127 166 8.333333 urban 30.0
127 167 11.111111 arterial 40.0
127 168 11.111111 arterial 40.0
127 169 9.722222 suburban 35.0
127 170 8.333333 urban 30.0
127 171 9.722222 suburban 35.0
127 172 9.722222 suburban 35.0
127 173 8.333333 urban 30.0
127 174 9.722222 suburban 35.0
127 175 9.722222 suburban 35.0
127 176 9.722222 suburban 35.0
127 177 11.111111 arterial 40.0
127 178 11.111111 arterial 40.0
127 179 11.111111 arterial 40.0
127 180 8.333333 urban 30.0
127 181 9.722222 suburban 35.0
127 182 9.722222 suburban 35.0
127 183 9.722222 suburban 35.0
127 184 9.722222 suburban 35.0
127 185 8.333333 urban 30.0
127 186 9.722222 suburban 35.0
127 187 8.333333 urban 30.0
127 188 11.111111 arterial 40.0
127 189 8.333333 urban 30.0
127 190 8.333333 urban 30.0
127 191 9.722222 suburban 35.0
127 192 11.111111 arterial 40.0
127 193 9.722222 suburban 35.0
127 194 11.111111 arterial 40.0
127 195 11.111111 arterial 40.0
127 196 11.111111 arterial 40.0
127 197 11.111111 arterial 40.0
127 198 11.111111 arterial 40.0
127 199 9.722222 suburban 35.0
127 200 9.722222 suburban 35.0
128 0 8.333333 urban 30.0
128 1 9.722222 suburban 35.0
128 2 9.722222 suburban 35.0
128 3 9.722222 suburban 35.0
128 4 9.722222 suburban 35.0
128 5 8.333333 urban 30.0
128 6 9.722222 suburban 35.0
128 7 9.722222 suburban 35.0
128 8 8.333333 urban 30.0
128 9 9.722222 suburban 35.0
128 10 8.333333 urban 30.0
128 11 9.722222 suburban 35.0
128 12 11.111111 arterial 40.0
128 13 8.333333 urban 30.0
128 14 8.333333 urban 30.0
128 15 9.722222 suburban 35.0
128 16 8.333333 urban 30.0
128 17 8.333333 urban 30.0
128 18 8.333333 urban 30.0
128 19 8.333333 urban 30.0
128 20 9.722222 suburban 35.0
128 21 8.333333 urban 30.0
128 22 9.722222 suburban 35.0
128 23 9.722222 suburban 35.0
128 24 8.333333 urban 30.0
128 25 9.722222 suburban 35.0
128 26 8.333333 urban 30.0
128 27 9.722222 suburban 35.0
128 28 8.333333 urban 30.0
128 29 8.333333 urban 30.0
128 30 8.333333 urban 30.0
128 31 8.333333 urban 30.0
128 32 8.333333 urban 30.0
128 33 9.722222 suburban 35.0
128 34 8.333333 urban 30.0
128 35 8.333333 urban 30.0
128 36 8.333333 urban 30.0
128 37 8.333333 urban 30.0
128 38 9.722222 suburban 35.0
128 39 9.722222 suburban 35.0
128 40 8.333333 urban 30.0
128 41 9.722222 suburban 35.0
128 42 9.722222 suburban 35.0
128 43 8.333333 urban 30.0
128 44 9.722222 suburban 35.0
128 45 9.722222 suburban 35.0
128 46 8.333333 urban 30.0
128 47 9.722222 suburban 35.0
128 48 9.722222 suburban 35.0
128 49 8.333333 urban 30.0
128 50 8.333333 urban 30.0
128 51 9.722222 suburban 35.0
128 52 8.333333 urban 30.0
128 53 8.333333 urban 30.0
128 54 8.333333 urban 30.0
128 55 9.722222 suburban 35.0
128 56 9.722222 suburban 35.0
128 57 8.333333 urban 30.0
128 58 8.333333 urban 30.0
128 59 8.333333 urban 30.0
128 60 8.333333 urban 30.0
128 61 8.333333 urban 30.0
128 62 9.722222 suburban 35.0
128 63 8.333333 urban 30.0
128 64 8.333333 urban 30.0
128 65 8.333333 urban 30.0
128 66 8.333333 urban 30.0
128 67 8.333333 urban 30.0
128 68 9.722222 suburban 35.0
128 69 9.722222 suburban 35.0
128 70 8.333333 urban 30.0
128 71 9.722222 suburban 35.0
128 72 8.333333 urban 30.0
128 73 9.722222 suburban 35.0
128 74 9.722222 suburban 35.0
128 75 8.333333 urban 30.0
128 76 8.333333 urban 30.0
128 77 8.333333 urban 30.0
128 78 9.722222 suburban 35.0
128 79 8.333333 urban 30.0
128 80 8.333333 urban 30.0
128 81 8.333333 urban 30.0
128 82 9.722222 suburban 35.0
128 83 8.333333 urban 30.0
128 84 9.722222 suburban 35.0
128 85 8.333333 urban 30.0
128 86 9.722222 suburban 35.0
128 87 9.722222 suburban 35.0
128 88 9.722222 suburban 35.0
128 89 8.333333 urban 30.0
128 90 8.333333 urban 30.0
128 91 9.722222 suburban 35.0
128 92 9.722222 suburban 35.0
128 93 8.333333 urban 30.0
128 94 9.722222 suburban 35.0
128 95 8.333333 urban 30.0
128 96 8.333333 urban 30.0
128 97 9.722222 suburban 35.0
128 98 8.333333 urban 30.0
128 99 9.722222 suburban 35.0
128 100 8.333333 urban 30.0
128 101 9.722222 suburban 35.0
128 102 9.722222 suburban 35.0
128 103 8.333333 urban 30.0
128 104 8.333333 urban 30.0
128 105 9.722222 suburban 35.0
128 106 8.333333 urban 30.0
128 107 8.333333 urban 30.0
128 108 8.333333 urban 30.0
128 109 8.333333 urban 30.0
128 110 9.722222 suburban 35.0
128 111 8.333333 urban 30.0
128 112 8.333333 urban 30.0
128 113 9.722222 suburban 35.0
128 114 8.333333 urban 30.0
128 115 9.722222 suburban 35.0
128 116 9.722222 suburban 35.0
128 117 9.722222 suburban 35.0
128 118 8.333333 urban 30.0
128 119 8.333333 urban 30.0
128 120 8.333333 urban 30.0
128 121 8.333333 urban 30.0
128 122 8.333333 urban 30.0
128 123 8.333333 urban 30.0
128 124 9.722222 suburban 35.0
128 125 8.333333 urban 30.0
128 126 8.333333 urban 30.0
128 127 9.722222 suburban 35.0
128 129 8.333333 urban 30.0
128 130 9.722222 suburban 35.0
128 131 8.333333 urban 30.0
128 132 9.722222 suburban 35.0
128 133 9.722222 suburban 35.0
128 134 8.333333 urban 30.0
128 135 8.333333 urban 30.0
128 136 9.722222 suburban 35.0
128 137 9.722222 suburban 35.0
128 138 9.722222 suburban 35.0
128 139 8.333333 urban 30.0
128 140 9.722222 suburban 35.0
128 141 8.333333 urban 30.0
128 142 9.722222 suburban 35.0
128 143 8.333333 urban 30.0
128 144 9.722222 suburban 35.0
128 145 8.333333 urban 30.0
128 146 9.722222 suburban 35.0
128 147 8.333333 urban 30.0
128 148 8.333333 urban 30.0
128 149 8.333333 urban 30.0
128 150 8.333333 urban 30.0
128 151 9.722222 suburban 35.0
128 152 9.722222 suburban 35.0
128 153 9.722222 suburban 35.0
128 154 11.111111 arterial 40.0
128 155 8.333333 urban 30.0
128 156 8.333333 urban 30.0
128 157 9.722222 suburban 35.0
128 158 9.722222 suburban 35.0
128 159 9.722222 suburban 35.0
128 160 9.722222 suburban 35.0
128 161 8.333333 urban 30.0
128 162 8.333333 urban 30.0
128 163 9.722222 suburban 35.0
128 164 8.333333 urban 30.0
128 165 8.333333 urban 30.0
128 166 8.333333 urban 30.0
128 167 9.722222 suburban 35.0
128 168 8.333333 urban 30.0
128 169 9.722222 suburban 35.0
128 170 9.722222 suburban 35.0
128 171 8.333333 urban 30.0
128 172 9.722222 suburban 35.0
128 173 8.333333 urban 30.0
128 174 9.722222 suburban 35.0
128 175 9.722222 suburban 35.0
128 176 8.333333 urban 30.0
128 177 9.722222 suburban 35.0
128 178 8.333333 urban 30.0
128 179 9.722222 suburban 35.0
128 180 8.333333 urban 30.0
128 181 9.722222 suburban 35.0
128 182 9.722222 suburban 35.0
128 183 9.722222 suburban 35.0
128 184 9.722222 suburban 35.0
128 185 9.722222 suburban 35.0
128 186 9.722222 suburban 35.0
128 187 9.722222 suburban 35.0
128 188 8.333333 urban 30.0
128 189 9.722222 suburban 35.0
128 190 9.722222 suburban 35.0
128 191 8.333333 urban 30.0
128 192 8.333333 urban 30.0
128 193 8.333333 urban 30.0
128 194 8.333333 urban 30.0
128 195 9.722222 suburban 35.0
128 196 9.722222 suburban 35.0
128 197 8.333333 urban 30.0
128 198 9.722222 suburban 35.0
128 199 8.333333 urban 30.0
128 200 9.722222 suburban 35.0
129 0 8.333333 urban 30.0
129 1 8.333333 urban 30.0
129 2 9.722222 suburban 35.0
129 3 9.722222 suburban 35.0
129 4 9.722222 suburban 35.0
129 5 9.722222 suburban 35.0
129 6 9.722222 suburban 35.0
129 7 8.333333 urban 30.0
129 8 8.333333 urban 30.0
129 9 9.722222 suburban 35.0
129 10 8.333333 urban 30.0
129 11 9.722222 suburban 35.0
129 12 9.722222 suburban 35.0
129 13 8.333333 urban 30.0
129 14 8.333333 urban 30.0
129 15 8.333333 urban 30.0
129 16 8.333333 urban 30.0
129 17 8.333333 urban 30.0
129 18 9.722222 suburban 35.0
129 19 8.333333 urban 30.0
129 20 9.722222 suburban 35.0
129 21 9.722222 suburban 35.0
129 22 8.333333 urban 30.0
129 23 9.722222 suburban 35.0
129 24 8.333333 urban 30.0
129 25 9.722222 suburban 35.0
129 26 9.722222 suburban 35.0
129 27 9.722222 suburban 35.0
129 28 9.722222 suburban 35.0
129 29 9.722222 suburban 35.0
129 30 9.722222 suburban 35.0
129 31 9.722222 suburban 35.0
129 32 8.333333 urban 30.0
129 33 8.333333 urban 30.0
129 34 8.333333 urban 30.0
129 35 8.333333 urban 30.0
129 36 8.333333 urban 30.0
129 37 9.722222 suburban 35.0
129 38 9.722222 suburban 35.0
129 39 9.722222 suburban 35.0
129 40 8.333333 urban 30.0
129 41 8.333333 urban 30.0
129 42 9.722222 suburban 35.0
129 43 8.333333 urban 30.0
129 44 9.722222 suburban 35.0
129 45 8.333333 urban 30.0
129 46 9.722222 suburban 35.0
129 47 9.722222 suburban 35.0
129 48 8.333333 urban 30.0
129 49 9.722222 suburban 35.0
129 50 8.333333 urban 30.0
129 51 9.722222 suburban 35.0
129 52 9.722222 suburban 35.0
129 53 8.333333 urban 30.0
129 54 8.333333 urban 30.0
129 55 9.722222 suburban 35.0
129 56 8.333333 urban 30.0
129 57 8.333333 urban 30.0
129 58 9.722222 suburban 35.0
129 59 9.722222 suburban 35.0
129 60 9.722222 suburban 35.0
129 61 8.333333 urban 30.0
129 62 9.722222 suburban 35.0
129 63 9.722222 suburban 35.0
129 64 8.333333 urban 30.0
129 65 9.722222 suburban 35.0
129 66 8.333333 urban 30.0
129 67 9.722222 suburban 35.0
129 68 9.722222 suburban 35.0
129 69 9.722222 suburban 35.0
129 70 8.333333 urban 30.0
129 71 9.722222 suburban 35.0
129 72 8.333333 urban 30.0
129 73 11.111111 arterial 40.0
129 74 8.333333 urban 30.0
129 75 8.333333 urban 30.0
129 76 9.722222 suburban 35.0
129 77 9.722222 suburban 35.0
129 78 9.722222 suburban 35.0
129 79 9.722222 suburban 35.0
129 80 8.333333 urban 30.0
129 81 8.333333 urban 30.0
129 82 9.722222 suburban 35.0
129 83 8.333333 urban 30.0
129 84 8.333333 urban 30.0
129 85 8.333333 urban 30.0
129 86 9.722222 suburban 35.0
129 87 8.333333 urban 30.0
129 88 8.333333 urban 30.0
129 89 9.722222 suburban 35.0
129 90 8.333333 urban 30.0
129 91 8.333333 urban 30.0
129 92 9.722222 suburban 35.0
129 93 8.333333 urban 30.0
129 94 9.722222 suburban 35.0
129 95 8.333333 urban 30.0
129 96 8.333333 urban 30.0
129 97 9.722222 suburban 35.0
129 98 8.333333 urban 30.0
129 99 11.111111 arterial 40.0
129 100 8.333333 urban 30.0
129 101 9.722222 suburban 35.0
129 102 8.333333 urban 30.0
129 103 8.333333 urban 30.0
129 104 8.333333 urban 30.0
129 105 8.333333 urban 30.0
129 106 8.333333 urban 30.0
129 107 8.333333 urban 30.0
129 108 8.333333 urban 30.0
129 109 8.333333 urban 30.0
129 110 9.722222 suburban 35.0
129 111 8.333333 urban 30.0
129 112 8.333333 urban 30.0
129 113 9.722222 suburban 35.0
129 114 8.333333 urban 30.0
129 115 8.333333 urban 30.0
129 116 8.333333 urban 30.0
129 117 9.722222 suburban 35.0
129 118 8.333333 urban 30.0
129 119 9.722222 suburban 35.0
129 120 9.722222 suburban 35.0
129 121 8.333333 urban 30.0
129 122 8.333333 urban 30.0
129 123 8.333333 urban 30.0
129 124 8.333333 urban 30.0
129 125 8.333333 urban 30.0
129 126 8.333333 urban 30.0
129 127 9.722222 suburban 35.0
129 128 8.333333 urban 30.0
129 130 8.333333 urban 30.0
129 131 9.722222 suburban 35.0
129 132 8.333333 urban 30.0
129 133 11.111111 arterial 40.0
129 134 9.722222 suburban 35.0
129 135 8.333333 urban 30.0
129 136 9.722222 suburban 35.0
129 137 9.722222 suburban 35.0
129 138 9.722222 suburban 35.0
129 139 9.722222 suburban 35.0
129 140 9.722222 suburban 35.0
129 141 8.333333 urban 30.0
129 142 8.333333 urban 30.0
129 143 8.333333 urban 30.0
129 144 9.722222 suburban 35.0
129 145 8.333333 urban 30.0
129 146 8.333333 urban 30.0
129 147 8.333333 urban 30.0
129 148 9.722222 suburban 35.0
129 149 9.722222 suburban 35.0
129 150 8.333333 urban 30.0
129 151 8.333333 urban 30.0
129 152 8.333333 urban 30.0
129 153 8.333333 urban 30.0
129 154 9.722222 suburban 35.0
129 155 9.722222 suburban 35.0
129 156 8.333333 urban 30.0
129 157 11.111111 arterial 40.0
129 158 9.722222 suburban 35.0
129 159 9.722222 suburban 35.0
129 160 8.333333 urban 30.0
129 161 8.333333 urban 30.0
129 162 9.722222 suburban 35.0
129 163 9.722222 suburban 35.0
129 164 8.333333 urban 30.0
129 165 8.333333 urban 30.0
129 166 8.333333 urban 30.0
