# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
110 27 11.111111 arterial 40.0
110 28 9.722222 suburban 35.0
110 29 9.722222 suburban 35.0
110 30 8.333333 urban 30.0
110 31 11.111111 arterial 40.0
110 32 11.111111 arterial 40.0
110 33 11.111111 arterial 40.0
110 34 11.111111 arterial 40.0
110 35 9.722222 suburban 35.0
110 36 9.722222 suburban 35.0
110 37 9.722222 suburban 35.0
110 38 9.722222 suburban 35.0
110 39 8.333333 urban 30.0
110 40 8.333333 urban 30.0
110 41 11.111111 arterial 40.0
110 42 9.722222 suburban 35.0
110 43 9.722222 suburban 35.0
110 44 9.722222 suburban 35.0
110 45 9.722222 suburban 35.0
110 46 8.333333 urban 30.0
110 47 8.333333 urban 30.0
110 48 9.722222 suburban 35.0
110 49 11.111111 arterial 40.0
110 50 11.111111 arterial 40.0
110 51 9.722222 suburban 35.0
110 52 11.111111 arterial 40.0
110 53 11.111111 arterial 40.0
110 54 11.111111 arterial 40.0
110 55 8.333333 urban 30.0
110 56 9.722222 suburban 35.0
110 57 11.111111 arterial 40.0
110 58 11.111111 arterial 40.0
110 59 8.333333 urban 30.0
110 60 8.333333 urban 30.0
110 61 9.722222 suburban 35.0
110 62 9.722222 suburban 35.0
110 63 11.111111 arterial 40.0
110 64 9.722222 suburban 35.0
110 65 9.722222 suburban 35.0
110 66 9.722222 suburban 35.0
110 67 9.722222 suburban 35.0
110 68 11.111111 arterial 40.0
110 69 11.111111 arterial 40.0
110 70 11.111111 arterial 40.0
110 71 9.722222 suburban 35.0
110 72 9.722222 suburban 35.0
110 73 11.111111 arterial 40.0
110 74 9.722222 suburban 35.0
110 75 11.111111 arterial 40.0
110 76 11.111111 arterial 40.0
110 77 8.333333 urban 30.0
110 78 9.722222 suburban 35.0
110 79 8.333333 urban 30.0
110 80 9.722222 suburban 35.0
110 81 8.333333 urban 30.0
110 82 11.111111 arterial 40.0
110 83 9.722222 suburban 35.0
110 84 8.333333 urban 30.0
110 85 11.111111 arterial 40.0
110 86 11.111111 arterial 40.0
110 87 9.722222 suburban 35.0
110 88 11.111111 arterial 40.0
110 89 11.111111 arterial 40.0
110 90 8.333333 urban 30.0
110 91 11.111111 arterial 40.0
110 92 9.722222 suburban 35.0
110 93 11.111111 arterial 40.0
110 94 11.111111 arterial 40.0
110 95 8.333333 urban 30.0
110 96 11.111111 arterial 40.0
110 97 9.722222 suburban 35.0
110 98 9.722222 suburban 35.0
110 99 8.333333 urban 30.0
110 100 11.111111 arterial 40.0
110 101 11.111111 arterial 40.0
110 102 9.722222 suburban 35.0
110 103 11.111111 arterial 40.0
110 104 9.722222 suburban 35.0
110 105 9.722222 suburban 35.0
110 106 9.722222 suburban 35.0
110 107 9.722222 suburban 35.0
110 108 9.722222 suburban 35.0
110 109 11.111111 arterial 40.0
110 111 11.111111 arterial 40.0
110 112 8.333333 urban 30.0
110 113 11.111111 arterial 40.0
110 114 8.333333 urban 30.0
110 115 9.722222 suburban 35.0
110 116 9.722222 suburban 35.0
110 117 8.333333 urban 30.0
110 118 9.722222 suburban 35.0
110 119 11.111111 arterial 40.0
110 120 11.111111 arterial 40.0
110 121 8.333333 urban 30.0
110 122 11.111111 arterial 40.0
110 123 8.333333 urban 30.0
110 124 11.111111 arterial 40.0
110 125 11.111111 arterial 40.0
110 126 9.722222 suburban 35.0
110 127 8.333333 urban 30.0
110 128 9.722222 suburban 35.0
110 129 11.111111 arterial 40.0
110 130 11.111111 arterial 40.0
110 131 9.722222 suburban 35.0
110 132 11.111111 arterial 40.0
110 133 8.333333 urban 30.0
110 134 8.333333 urban 30.0
110 135 8.333333 urban 30.0
110 136 9.722222 suburban 35.0
110 137 11.111111 arterial 40.0
110 138 9.722222 suburban 35.0
110 139 9.722222 suburban 35.0
110 140 11.111111 arterial 40.0
110 141 11.111111 arterial 40.0
110 142 9.722222 suburban 35.0
110 143 8.333333 urban 30.0
110 144 11.111111 arterial 40.0
110 145 11.111111 arterial 40.0
110 146 11.111111 arterial 40.0
110 147 9.722222 suburban 35.0
110 148 11.111111 arterial 40.0
110 149 9.722222 suburban 35.0
110 150 8.333333 urban 30.0
110 151 11.111111 arterial 40.0
110 152 8.333333 urban 30.0
110 153 9.722222 suburban 35.0
110 154 8.333333 urban 30.0
110 155 11.111111 arterial 40.0
110 156 8.333333 urban 30.0
110 157 11.111111 arterial 40.0
110 158 9.722222 suburban 35.0
110 159 11.111111 arterial 40.0
110 160 11.111111 arterial 40.0
110 161 8.333333 urban 30.0
110 162 11.111111 arterial 40.0
110 163 9.722222 suburban 35.0
110 164 9.722222 suburban 35.0
110 165 11.111111 arterial 40.0
110 166 11.111111 arterial 40.0
110 167 9.722222 suburban 35.0
110 168 9.722222 suburban 35.0
110 169 9.722222 suburban 35.0
110 170 11.111111 arterial 40.0
110 171 11.111111 arterial 40.0
110 172 11.111111 arterial 40.0
110 173 11.111111 arterial 40.0
110 174 9.722222 suburban 35.0
110 175 11.111111 arterial 40.0
110 176 11.111111 arterial 40.0
110 177 9.722222 suburban 35.0
110 178 8.333333 urban 30.0
110 179 9.722222 suburban 35.0
110 180 8.333333 urban 30.0
110 181 8.333333 urban 30.0
110 182 9.722222 suburban 35.0
110 183 11.111111 arterial 40.0
110 184 11.111111 arterial 40.0
110 185 9.722222 suburban 35.0
110 186 9.722222 suburban 35.0
110 187 11.111111 arterial 40.0
110 188 8.333333 urban 30.0
110 189 11.111111 arterial 40.0
110 190 9.722222 suburban 35.0
110 191 11.111111 arterial 40.0
110 192 11.111111 arterial 40.0
110 193 11.111111 arterial 40.0
110 194 9.722222 suburban 35.0
110 195 11.111111 arterial 40.0
110 196 11.111111 arterial 40.0
110 197 11.111111 arterial 40.0
110 198 11.111111 arterial 40.0
110 199 11.111111 arterial 40.0
110 200 9.722222 suburban 35.0
111 0 8.333333 urban 30.0
111 1 9.722222 suburban 35.0
111 2 9.722222 suburban 35.0
111 3 9.722222 suburban 35.0
111 4 11.111111 arterial 40.0
111 5 11.111111 arterial 40.0
111 6 11.111111 arterial 40.0
111 7 11.111111 arterial 40.0
111 8 11.111111 arterial 40.0
111 9 9.722222 suburban 35.0
111 10 9.722222 suburban 35.0
111 11 8.333333 urban 30.0
111 12 11.111111 arterial 40.0
111 13 9.722222 suburban 35.0
111 14 11.111111 arterial 40.0
111 15 8.333333 urban 30.0
111 16 9.722222 suburban 35.0
111 17 8.333333 urban 30.0
111 18 11.111111 arterial 40.0
111 19 11.111111 arterial 40.0
111 20 8.333333 urban 30.0
111 21 9.722222 suburban 35.0
111 22 8.333333 urban 30.0
111 23 8.333333 urban 30.0
111 24 9.722222 suburban 35.0
111 25 8.333333 urban 30.0
111 26 8.333333 urban 30.0
111 27 9.722222 suburban 35.0
111 28 8.333333 urban 30.0
111 29 8.333333 urban 30.0
111 30 8.333333 urban 30.0
111 31 9.722222 suburban 35.0
111 32 9.722222 suburban 35.0
111 33 8.333333 urban 30.0
111 34 11.111111 arterial 40.0
111 35 8.333333 urban 30.0
111 36 8.333333 urban 30.0
111 37 9.722222 suburban 35.0
111 38 9.722222 suburban 35.0
111 39 8.333333 urban 30.0
111 40 8.333333 urban 30.0
111 41 11.111111 arterial 40.0
111 42 11.111111 arterial 40.0
111 43 9.722222 suburban 35.0
111 44 9.722222 suburban 35.0
111 45 9.722222 suburban 35.0
111 46 8.333333 urban 30.0
111 47 9.722222 suburban 35.0
111 48 9.722222 suburban 35.0
111 49 9.722222 suburban 35.0
111 50 9.722222 suburban 35.0
111 51 9.722222 suburban 35.0
111 52 9.722222 suburban 35.0
111 53 11.111111 arterial 40.0
111 54 9.722222 suburban 35.0
111 55 8.333333 urban 30.0
111 56 11.111111 arterial 40.0
111 57 11.111111 arterial 40.0
111 58 11.111111 arterial 40.0
111 59 9.722222 suburban 35.0
111 60 8.333333 urban 30.0
111 61 11.111111 arterial 40.0
111 62 9.722222 suburban 35.0
111 63 11.111111 arterial 40.0
111 64 8.333333 urban 30.0
111 65 9.722222 suburban 35.0
111 66 9.722222 suburban 35.0
111 67 8.333333 urban 30.0
111 68 11.111111 arterial 40.0
111 69 11.111111 arterial 40.0
111 70 9.722222 suburban 35.0
111 71 9.722222 suburban 35.0
111 72 9.722222 suburban 35.0
111 73 11.111111 arterial 40.0
111 74 9.722222 suburban 35.0
111 75 11.111111 arterial 40.0
111 76 9.722222 suburban 35.0
111 77 8.333333 urban 30.0
111 78 8.333333 urban 30.0
111 79 8.333333 urban 30.0
111 80 9.722222 suburban 35.0
111 81 8.333333 urban 30.0
111 82 9.722222 suburban 35.0
111 83 8.333333 urban 30.0
111 84 8.333333 urban 30.0
111 85 11.111111 arterial 40.0
111 86 11.111111 arterial 40.0
111 87 8.333333 urban 30.0
111 88 8.333333 urban 30.0
111 89 11.111111 arterial 40.0
111 90 8.333333 urban 30.0
111 91 11.111111 arterial 40.0
111 92 11.111111 arterial 40.0
111 93 9.722222 suburban 35.0
111 94 11.111111 arterial 40.0
111 95 8.333333 urban 30.0
111 96 9.722222 suburban 35.0
111 97 9.722222 suburban 35.0
111 98 9.722222 suburban 35.0
111 99 8.333333 urban 30.0
111 100 9.722222 suburban 35.0
111 101 11.111111 arterial 40.0
111 102 11.111111 arterial 40.0
111 103 9.722222 suburban 35.0
111 104 8.333333 urban 30.0
111 105 8.333333 urban 30.0
111 106 8.333333 urban 30.0
111 107 8.333333 urban 30.0
111 108 8.333333 urban 30.0
111 109 8.333333 urban 30.0
111 110 11.111111 arterial 40.0
111 112 8.333333 urban 30.0
111 113 9.722222 suburban 35.0
111 114 8.333333 urban 30.0
111 115 8.333333 urban 30.0
111 116 8.333333 urban 30.0
111 117 8.333333 urban 30.0
111 118 9.722222 suburban 35.0
111 119 11.111111 arterial 40.0
111 120 8.333333 urban 30.0
111 121 9.722222 suburban 35.0
111 122 11.111111 arterial 40.0
111 123 8.333333 urban 30.0
111 124 9.722222 suburban 35.0
111 125 11.111111 arterial 40.0
111 126 9.722222 suburban 35.0
111 127 9.722222 suburban 35.0
111 128 9.722222 suburban 35.0
111 129 11.111111 arterial 40.0
111 130 11.111111 arterial 40.0
111 131 9.722222 suburban 35.0
111 132 9.722222 suburban 35.0
111 133 9.722222 suburban 35.0
111 134 8.333333 urban 30.0
111 135 8.333333 urban 30.0
111 136 9.722222 suburban 35.0
111 137 11.111111 arterial 40.0
111 138 8.333333 urban 30.0
111 139 9.722222 suburban 35.0
111 140 9.722222 suburban 35.0
111 141 9.722222 suburban 35.0
111 142 9.722222 suburban 35.0
111 143 8.333333 urban 30.0
111 144 9.722222 suburban 35.0
111 145 9.722222 suburban 35.0
111 146 9.722222 suburban 35.0
111 147 9.722222 suburban 35.0
111 148 9.722222 suburban 35.0
111 149 9.722222 suburban 35.0
111 150 8.333333 urban 30.0
111 151 11.111111 arterial 40.0
111 152 9.722222 suburban 35.0
111 153 8.333333 urban 30.0
111 154 9.722222 suburban 35.0
111 155 11.111111 arterial 40.0
111 156 9.722222 suburban 35.0
111 157 9.722222 suburban 35.0
111 158 8.333333 urban 30.0
111 159 9.722222 suburban 35.0
111 160 11.111111 arterial 40.0
111 161 8.333333 urban 30.0
111 162 9.722222 suburban 35.0
111 163 9.722222 suburban 35.0
111 164 8.333333 urban 30.0
111 165 11.111111 arterial 40.0
111 166 11.111111 arterial 40.0
111 167 9.722222 suburban 35.0
111 168 8.333333 urban 30.0
111 169 8.333333 urban 30.0
111 170 9.722222 suburban 35.0
111 171 9.722222 suburban 35.0
111 172 11.111111 arterial 40.0
111 173 8.333333 urban 30.0
111 174 8.333333 urban 30.0
111 175 11.111111 arterial 40.0
111 176 9.722222 suburban 35.0
111 177 9.722222 suburban 35.0
111 178 8.333333 urban 30.0
111 179 8.333333 urban 30.0
111 180 9.722222 suburban 35.0
111 181 8.333333 urban 30.0
111 182 8.333333 urban 30.0
111 183 9.722222 suburban 35.0
111 184 9.722222 suburban 35.0
111 185 8.333333 urban 30.0
111 186 8.333333 urban 30.0
111 187 11.111111 arterial 40.0
111 188 9.722222 suburban 35.0
111 189 9.722222 suburban 35.0
111 190 8.333333 urban 30.0
111 191 11.111111 arterial 40.0
111 192 11.111111 arterial 40.0
111 193 9.722222 suburban 35.0
111 194 8.333333 urban 30.0
111 195 11.111111 arterial 40.0
111 196 11.111111 arterial 40.0
111 197 11.111111 arterial 40.0
111 198 8.333333 urban 30.0
111 199 11.111111 arterial 40.0
111 200 9.722222 suburban 35.0
112 0 9.722222 suburban 35.0
112 1 9.722222 suburban 35.0
112 2 9.722222 suburban 35.0
112 3 9.722222 suburban 35.0
112 4 9.722222 suburban 35.0
112 5 9.722222 suburban 35.0
112 6 8.333333 urban 30.0
112 7 8.333333 urban 30.0
112 8 8.333333 urban 30.0
112 9 8.333333 urban 30.0
112 10 8.333333 urban 30.0
112 11 11.111111 arterial 40.0
112 12 9.722222 suburban 35.0
112 13 11.111111 arterial 40.0
112 14 8.333333 urban 30.0
112 15 11.111111 arterial 40.0
112 16 11.111111 arterial 40.0
112 17 9.722222 suburban 35.0
112 18 8.333333 urban 30.0
112 19 8.333333 urban 30.0
112 20 9.722222 suburban 35.0
112 21 8.333333 urban 30.0
112 22 9.722222 suburban 35.0
112 23 11.111111 arterial 40.0
112 24 8.333333 urban 30.0
112 25 11.111111 arterial 40.0
112 26 11.111111 arterial 40.0
112 27 9.722222 suburban 35.0
112 28 9.722222 suburban 35.0
112 29 9.722222 suburban 35.0
112 30 11.111111 arterial 40.0
112 31 8.333333 urban 30.0
112 32 8.333333 urban 30.0
112 33 9.722222 suburban 35.0
112 34 8.333333 urban 30.0
112 35 11.111111 arterial 40.0
112 36 9.722222 suburban 35.0
112 37 8.333333 urban 30.0
112 38 9.722222 suburban 35.0
112 39 11.111111 arterial 40.0
112 40 11.111111 arterial 40.0
112 41 9.722222 suburban 35.0
112 42 9.722222 suburban 35.0
112 43 8.333333 urban 30.0
112 44 8.333333 urban 30.0
112 45 8.333333 urban 30.0
112 46 9.722222 suburban 35.0
112 47 9.722222 suburban 35.0
112 48 8.333333 urban 30.0
112 49 9.722222 suburban 35.0
112 50 9.722222 suburban 35.0
112 51 9.722222 suburban 35.0
112 52 9.722222 suburban 35.0
112 53 8.333333 urban 30.0
112 54 8.333333 urban 30.0
112 55 11.111111 arterial 40.0
112 56 9.722222 suburban 35.0
112 57 8.333333 urban 30.0
112 58 8.333333 urban 30.0
112 59 11.111111 arterial 40.0
112 60 9.722222 suburban 35.0
112 61 9.722222 suburban 35.0
112 62 8.333333 urban 30.0
112 63 9.722222 suburban 35.0
112 64 11.111111 arterial 40.0
112 65 9.722222 suburban 35.0
112 66 8.333333 urban 30.0
112 67 9.722222 suburban 35.0
112 68 8.333333 urban 30.0
112 69 8.333333 urban 30.0
112 70 11.111111 arterial 40.0
112 71 8.333333 urban 30.0
112 72 9.722222 suburban 35.0
112 73 8.333333 urban 30.0
112 74 9.722222 suburban 35.0
112 75 8.333333 urban 30.0
112 76 9.722222 suburban 35.0
112 77 11.111111 arterial 40.0
112 78 11.111111 arterial 40.0
112 79 9.722222 suburban 35.0
112 80 8.333333 urban 30.0
112 81 11.111111 arterial 40.0
112 82 11.111111 arterial 40.0
112 83 9.722222 suburban 35.0
112 84 11.111111 arterial 40.0
112 85 8.333333 urban 30.0
112 86 9.722222 suburban 35.0
112 87 9.722222 suburban 35.0
112 88 11.111111 arterial 40.0
112 89 8.333333 urban 30.0
112 90 11.111111 arterial 40.0
112 91 9.722222 suburban 35.0
112 92 9.722222 suburban 35.0
112 93 9.722222 suburban 35.0
112 94 8.333333 urban 30.0
112 95 9.722222 suburban 35.0
112 96 8.333333 urban 30.0
112 97 8.333333 urban 30.0
112 98 8.333333 urban 30.0
112 99 11.111111 arterial 40.0
112 100 9.722222 suburban 35.0
112 101 8.333333 urban 30.0
112 102 8.333333 urban 30.0
112 103 8.333333 urban 30.0
112 104 11.111111 arterial 40.0
112 105 8.333333 urban 30.0
112 106 9.722222 suburban 35.0
112 107 9.722222 suburban 35.0
112 108 9.722222 suburban 35.0
112 109 11.111111 arterial 40.0
112 110 8.333333 urban 30.0
112 111 8.333333 urban 30.0
112 113 9.722222 suburban 35.0
112 114 11.111111 arterial 40.0
112 115 9.722222 suburban 35.0
112 116 9.722222 suburban 35.0
112 117 11.111111 arterial 40.0
112 118 9.722222 suburban 35.0
112 119 8.333333 urban 30.0
112 120 9.722222 suburban 35.0
112 121 9.722222 suburban 35.0
112 122 9.722222 suburban 35.0
112 123 9.722222 suburban 35.0
112 124 8.333333 urban 30.0
112 125 8.333333 urban 30.0
112 126 8.333333 urban 30.0
112 127 11.111111 arterial 40.0
112 128 8.333333 urban 30.0
112 129 8.333333 urban 30.0
112 130 8.333333 urban 30.0
112 131 8.333333 urban 30.0
112 132 11.111111 arterial 40.0
112 133 11.111111 arterial 40.0
112 134 11.111111 arterial 40.0
112 135 9.722222 suburban 35.0
112 136 8.333333 urban 30.0
112 137 8.333333 urban 30.0
112 138 9.722222 suburban 35.0
112 139 8.333333 urban 30.0
112 140 11.111111 arterial 40.0
112 141 11.111111 arterial 40.0
112 142 8.333333 urban 30.0
112 143 9.722222 suburban 35.0
112 144 11.111111 arterial 40.0
112 145 8.333333 urban 30.0
112 146 8.333333 urban 30.0
112 147 8.333333 urban 30.0
112 148 9.722222 suburban 35.0
112 149 9.722222 suburban 35.0
112 150 11.111111 arterial 40.0
112 151 9.722222 suburban 35.0
112 152 11.111111 arterial 40.0
112 153 11.111111 arterial 40.0
112 154 11.111111 arterial 40.0
112 155 8.333333 urban 30.0
112 156 9.722222 suburban 35.0
112 157 9.722222 suburban 35.0
112 158 11.111111 arterial 40.0
112 159 9.722222 suburban 35.0
112 160 8.333333 urban 30.0
112 161 11.111111 arterial 40.0
112 162 9.722222 suburban 35.0
112 163 9.722222 suburban 35.0
112 164 11.111111 arterial 40.0
112 165 8.333333 urban 30.0
112 166 8.333333 urban 30.0
112 167 9.722222 suburban 35.0
112 168 11.111111 arterial 40.0
112 169 11.111111 arterial 40.0
112 170 8.333333 urban 30.0
112 171 11.111111 arterial 40.0
112 172 8.333333 urban 30.0
112 173 11.111111 arterial 40.0
112 174 9.722222 suburban 35.0
112 175 9.722222 suburban 35.0
112 176 8.333333 urban 30.0
112 177 9.722222 suburban 35.0
112 178 9.722222 suburban 35.0
112 179 9.722222 suburban 35.0
112 180 9.722222 suburban 35.0
112 181 11.111111 arterial 40.0
112 182 9.722222 suburban 35.0
112 183 11.111111 arterial 40.0
112 184 11.111111 arterial 40.0
112 185 11.111111 arterial 40.0
112 186 11.111111 arterial 40.0
112 187 8.333333 urban 30.0
112 188 11.111111 arterial 40.0
112 189 9.722222 suburban 35.0
112 190 9.722222 suburban 35.0
112 191 8.333333 urban 30.0
112 192 9.722222 suburban 35.0
112 193 9.722222 suburban 35.0
112 194 11.111111 arterial 40.0
112 195 8.333333 urban 30.0
112 196 8.333333 urban 30.0
112 197 9.722222 suburban 35.0
112 198 11.111111 arterial 40.0
112 199 8.333333 urban 30.0
112 200 9.722222 suburban 35.0
113 0 9.722222 suburban 35.0
113 1 11.111111 arterial 40.0
113 2 8.333333 urban 30.0
113 3 11.111111 arterial 40.0
113 4 8.333333 urban 30.0
113 5 11.111111 arterial 40.0
113 6 11.111111 arterial 40.0
113 7 8.333333 urban 30.0
113 8 9.722222 suburban 35.0
113 9 11.111111 arterial 40.0
113 10 9.722222 suburban 35.0
113 11 11.111111 arterial 40.0
113 12 8.333333 urban 30.0
113 13 8.333333 urban 30.0
113 14 9.722222 suburban 35.0
113 15 8.333333 urban 30.0
113 16 11.111111 arterial 40.0
113 17 8.333333 urban 30.0
113 18 9.722222 suburban 35.0
113 19 8.333333 urban 30.0
113 20 9.722222 suburban 35.0
113 21 8.333333 urban 30.0
113 22 9.722222 suburban 35.0
113 23 9.722222 suburban 35.0
113 24 8.333333 urban 30.0
113 25 9.722222 suburban 35.0
113 26 11.111111 arterial 40.0
113 27 9.722222 suburban 35.0
113 28 9.722222 suburban 35.0
113 29 9.722222 suburban 35.0
113 30 9.722222 suburban 35.0
113 31 9.722222 suburban 35.0
113 32 9.722222 suburban 35.0
113 33 11.111111 arterial 40.0
113 34 9.722222 suburban 35.0
113 35 11.111111 arterial 40.0
113 36 9.722222 suburban 35.0
113 37 8.333333 urban 30.0
113 38 8.333333 urban 30.0
113 39 9.722222 suburban 35.0
113 40 9.722222 suburban 35.0
113 41 8.333333 urban 30.0
113 42 8.333333 urban 30.0
113 43 8.333333 urban 30.0
113 44 8.333333 urban 30.0
113 45 8.333333 urban 30.0
113 46 8.333333 urban 30.0
113 47 8.333333 urban 30.0
113 48 9.722222 suburban 35.0
113 49 11.111111 arterial 40.0
113 50 11.111111 arterial 40.0
113 51 8.333333 urban 30.0
113 52 11.111111 arterial 40.0
113 53 9.722222 suburban 35.0
113 54 11.111111 arterial 40.0
113 55 9.722222 suburban 35.0
113 56 8.333333 urban 30.0
113 57 8.333333 urban 30.0
113 58 8.333333 urban 30.0
113 59 9.722222 suburban 35.0
113 60 9.722222 suburban 35.0
113 61 8.333333 urban 30.0
113 62 8.333333 urban 30.0
113 63 11.111111 arterial 40.0
113 64 11.111111 arterial 40.0
113 65 8.333333 urban 30.0
113 66 8.333333 urban 30.0
113 67 9.722222 suburban 35.0
113 68 9.722222 suburban 35.0
113 69 8.333333 urban 30.0
113 70 11.111111 arterial 40.0
113 71 9.722222 suburban 35.0
113 72 8.333333 urban 30.0
113 73 8.333333 urban 30.0
113 74 8.333333 urban 30.0
113 75 9.722222 suburban 35.0
113 76 11.111111 arterial 40.0
113 77 9.722222 suburban 35.0
113 78 11.111111 arterial 40.0
113 79 8.333333 urban 30.0
113 80 9.722222 suburban 35.0
113 81 9.722222 suburban 35.0
113 82 11.111111 arterial 40.0
113 83 9.722222 suburban 35.0
113 84 9.722222 suburban 35.0
113 85 8.333333 urban 30.0
113 86 8.333333 urban 30.0
113 87 9.722222 suburban 35.0
113 88 11.111111 arterial 40.0
113 89 11.111111 arterial 40.0
113 90 9.722222 suburban 35.0
113 91 8.333333 urban 30.0
113 92 8.333333 urban 30.0
113 93 11.111111 arterial 40.0
113 94 8.333333 urban 30.0
113 95 8.333333 urban 30.0
113 96 9.722222 suburban 35.0
113 97 9.722222 suburban 35.0
113 98 9.722222 suburban 35.0
113 99 9.722222 suburban 35.0
113 100 11.111111 arterial 40.0
113 101 8.333333 urban 30.0
113 102 8.333333 urban 30.0
113 103 9.722222 suburban 35.0
113 104 11.111111 arterial 40.0
113 105 9.722222 suburban 35.0
113 106 9.722222 suburban 35.0
113 107 9.722222 suburban 35.0
113 108 9.722222 suburban 35.0
